relative_path,bytes,sha256,parse_ok,row_count,column_count,duplicate_header_count,row_width_mismatch_count,blank_cell_count,blank_fraction,nan_token_count,inf_token_count,duplicate_row_count,failure_token_count,proxy_token_count,synthetic_token_count,fallback_token_count,placeholder_token_count,schema_only,observation_count,observations,issue_count,issues
air_interface/csv/ul_constellation_samples.csv,2641886,9963f92005bb797fa0ac6a8d0965551060b9e46e5a7cd0caaf0b2716826cc6db,True,3072,63,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
air_interface/csv/ul_measured_sinr_bler_curve.csv,1669,3705ebf63c17f1246c95f9180a06a16d99888c5c58a5a4982948cd83d37aee92,True,10,19,0,0,10,0.05263157894736842,10,0,0,0,0,0,0,0,False,0,,0,
air_interface/csv/ul_measured_sinr_throughput_curve.csv,1527,5b7b2202ff056871603af85dc5bc1d3e1cab18f03858dee9786e67784c4dcdb6,True,10,18,0,0,10,0.05555555555555555,10,0,0,0,0,0,0,0,False,0,,0,
air_interface/csv/ul_pusch_trials.csv,100733,ece0c079c1228440db4e9b803fd0d56b96d95b748327a1ba34f2b78f2e2910dd,True,6,952,0,0,1214,0.21253501400560224,1166,0,0,0,24,0,0,0,False,0,,0,
air_interface/reports/csv/live_stage_status.csv,927,1057f4e5da783de11cc0d4c5dbc650321875e15d7bd80eb611ec6fbef8274805,True,1,46,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/beam_analytics.csv,2337,2cc01b7b204b84c03f1dc462e40ae42b57bd7064620b167b8e5463f057f35d38,True,4,23,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/change_impact_analytics.csv,216,0750656ef0b7556188cbe9e06824bb0d6debae4235448e781e0f91206cf67cf6,True,1,4,0,0,0,0.0,0,0,0,0,0,0,0,1,False,0,,0,
analytics/csv/channel_estimation_analytics.csv,10106,c5f6112c1179f229f5918674ae45e243ddf169f9fccc1439d020bca473d77e30,True,26,20,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/channel_quality_analytics.csv,1462,40746d143dcd9afc1f24bf135556c5c650c8ebe780b8aafc71fd3938af49911b,True,2,19,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/clipping_analytics.csv,11789,8e788fb8c5e00fb2cf6aa230a3ad383d2e4252f9b936efea6e702cf14e6b21e4,True,57,14,0,0,55,0.06892230576441102,3,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/codeblock_analytics.csv,14487,c7beecfe4355ffab49d2719cd1a09ed7e45029c098468393b4fe56e465d66fd1,True,67,14,0,0,61,0.0650319829424307,4,0,0,0,14,0,0,0,False,0,,0,
analytics/csv/compute_analytics.csv,24575,739331b06546f0f32c8726c4c8b955780ca3f5b4b78af7249f9b153c93c5c289,True,60,14,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/constellation_analytics.csv,5475987,898474683872e77452c6ade8eddf786d99c17debaa113f0db84beed50a2d7229,True,6144,65,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__antenna-element-layout.csv,454,ad1b1f0d66d0708860a24147780d25b8b2bcff854b5dcf56cec1842a28354486,True,2,13,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__antenna-radiation-pattern.csv,9009,33b67786701d2b13b549ffdf66a67ab8998c246f2bdf8f8ecf9b8dd29b25c757,True,73,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__beam-gain-gap-histogram.csv,1221,8211d49264b6a5ab68980ac3d487980bed32ced66d4bfbcb94c133919f71bb74,True,12,5,0,0,0,0.0,0,0,2,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__beam-hit-rate-top-k-hit-rate.csv,319,e09bc77cf8cf0eaac0407875007288d2ba9e9853a0c83fbb8e454c6c5279f881,True,3,6,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__beam-id-timeline.csv,1637,0c706470ee6b4c49120944e217c1ba09f95320cc4652fd5225bc95800892fccd,True,18,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__beam-pair-timeline.csv,1673,9c50a941cac685bf96fef2002c2c023e0108f801f3e245c2c8c4eb250ca3d157,True,18,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__beam-pattern-3d.csv,199184,bca8f32a4bb290b30742b794dfe4ed185bb3a0ef1f8bfbd3c99b82be38a1719b,True,925,11,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__combiner-summary.csv,815,c5a80ca7d510cc4af2f9d7666cc6d3735109960f8c206538c3aad2c0daaee487,True,3,15,0,0,6,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__condition-number-distribution.csv,1966,fd47139c7f9bd88fea5869c0f37e5107613a84a5f279094277d05d3620127342,True,20,5,0,0,0,0.0,0,0,12,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__inter-user-leakage.csv,1900,8f503be58ea73001680aa4600f266b27cbc92df97f0d511d29e9690e489bf7f6,True,6,15,0,0,12,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__mu-grouping-analytics.csv,696,b501d17ab0de9b1998713861c71c918f1d14ddbdc7a9966f3018c3c3d47b67b1,True,2,15,0,0,4,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__per-layer-sinr.csv,2981,5e52fb405f3d5e5bffefc61887d0ed35af3221ae6a72f39eb0a581fc60e39f88,True,12,15,0,0,24,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__precoder-mode-distribution.csv,436,88d8468763d0ec19ecff38aae30a7685b6d83d04b008eddfcf26482c8258a63e,True,3,6,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__rank-distribution.csv,148,e0ee543dd99928888448f9177f7d04a9014edfd3ce23de86e4249c984a0c193a,True,1,6,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__selected-vs-best-beam-gap.csv,1245,6572ccc6e12cfd57bbea123a1127094fdd41802d55d6d0ed1ca40c30458615ca,True,12,5,0,0,0,0.0,0,0,2,0,0,0,0,0,False,0,,0,
analytics/csv/contract__channel-estimation-propagation-analytics__estimator-bias-variance-summaries.csv,1786,e217fa751e016f76cb858501b32008f696ae0652950f84a719981d14bb5f0800,True,6,15,0,0,12,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__channel-estimation-propagation-analytics__nmse-vs-snr-sinr.csv,467,34aaba0c77a0ab72e702109a41c5bd49a0e37706b078b9eb4729e2aac79fc50f,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__channel-estimation-propagation-analytics__noise-variance-trend.csv,957,49ba3b963731d84f2da1ddcd322ee0825863bc3bcc00be1aaa76bd439f7ca0de,True,3,15,0,0,6,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__channel-estimation-propagation-analytics__serving-vs-interferer-decomposition.csv,2082,89d34cfac3c61d35626cbccf82d4f640ab2e2a42886c7451e72e0094b2a96889,True,6,15,0,0,12,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__constellation-per-codeword.csv,1004851,8979fa84a0e4781aa771ec37b2e8340f0686df814265dc0ec7b3bc84f86e192d,True,6144,10,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__constellation-per-layer.csv,986416,33f53a7a05bdae0daef59c94d485e0d62b61dbdc268e7d1d4d75bd0c90e1b736,True,6144,10,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__constellation-per-modulation-order.csv,2150853,4c3a7077a534c788a2bf4d486a03ccde3066348358e57f4189fb229c30ea47d6,True,12288,10,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__evm-per-layer.csv,596732,f40d8ca2872fb0c33fabade0f929dbefdf86645a440b6f19c0fa52bf45168bef,True,6144,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__evm-per-subcarrier.csv,640329,1befb9d6fcb6070b3843c964a68178844d8be82fb346c33b4f20433d5bfa7026,True,6144,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__evm-per-symbol.csv,602881,7cffd03f95d62df6e23136e0c7afc3c677369d2e1b55fc82da483511a16c26b7,True,6144,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__evm-rms.csv,277,13a5d658a98551ca73ce24bff7c447cf3141431f6402140ae33dccd508116cb8,True,2,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__post-equalization-constellation.csv,2052510,c629ae80298e33231263ecf0ad2496272c8afefc544b5630fe6aa2246acf242f,True,12288,9,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__symbol-decision-error-histogram.csv,1388333,39c1f16c8d991e0ec6adc0d6aff3acc4c731906f5f13f2f290c3fceb5442b9df,True,12288,6,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__control-decode-success-failure-tables.csv,449,2ed5996a430dc7fae33f4ad8f06cb0f2a256d1edbc6c8f69187768cd7a7a5912,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__far.csv,234,0f051c44f878e322b106bc030395efc1b26a538868d9bd2e4af93d6b1aa0b015,True,1,10,0,0,1,0.1,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__p-d.csv,235,ef544ae5e0274e16fadb4eb8f2e23309a2b59055d40d3b6f0547aec05f13bdd3,True,1,10,0,0,1,0.1,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__p-fa.csv,235,cf05694d9b41b6a428a0e170309144d1dde64c3026e68c1e6bd1ed38a596df93,True,1,10,0,0,1,0.1,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__p-md.csv,235,1a3e16824e1ef1aec6100314ad3b32e76d763050198d7388bba99b3223840290,True,1,10,0,0,1,0.1,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__pbch-pdcch-pucch-detection-and-decode-timelines.csv,464,7c1536604acae78f2fdd564d05886619853ebbc4829abcf4cdfe3fc18e5ca6f9,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__prach-correlation-peak-distributions.csv,481,82bdaca6ddf2be9bc0dbc8c857330d67c2332d0d5b1fe6209dd845333b5c7000,True,2,11,0,0,2,0.09090909090909091,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__prach-noise-floor-distributions.csv,471,d7687fb9ea9903897225e444fdeb51259fe8fa3f1b178690051688439aa9ddce,True,2,11,0,0,2,0.09090909090909091,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__prach-peak-search-results.csv,459,8e822e0b2cb5fd17680b221bf14ef99ea187e91cda4f582849bde51bf7c4318b,True,2,11,0,0,2,0.09090909090909091,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__ssb-detection-statistics.csv,440,5dd063af0cc4e3fa79502fe1117b11cb932b63fa444795760c1b13279b906d75,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__ber-vs-snr.csv,1038,19609565150e61281249cd4bde222d45574dc45759de002377b335c46cfcbdb1,True,12,6,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__ber.csv,298,d13d37338c4ff3604b18826535a499f7f44aa99c19a907cfd27504a2fbda8556,True,1,10,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__bler-vs-mcs.csv,313,cae1a38f13fa5c9cc94bb8c0ae530865c592057d38266b2b20a101ba2bd450b1,True,3,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__bler-vs-sinr.csv,1017,84d1c5f9c02ba9cbb355f6846e9daf7cd9eafc9566a2296015f65a782c901aaa,True,7,9,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__bler-vs-snr.csv,1051,674c9cacf039c81787df4909be238842c1f9cbf5003a87e81d03d389c4b08d93,True,12,6,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__bler.csv,295,836b97cf2f14ee194885b772e642e11d66239d205a281a118262be52fe201796,True,1,10,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__cbg-error-rates.csv,415,d26f3c481da476f9657a93384ab755ea209a279e34c1bc28ffb5aaf2ccad9a45,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__code-block-error-rates.csv,436,d8d39845f9ae19b214ae145884c71e91ca70788ed8bc1cc6f9caea11504cc320,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__crc-pass-fail-rates.csv,533,b5a987453681812b60f1f379ef40d5d13d2ff0e3d0f7196b01be2ebf17a399e8,True,2,10,0,0,6,0.3,0,0,0,1,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__decoder-iteration-distributions.csv,1009,7bb1d0255f618fa8382cc53c53da1009e9f218b5ea8e524847febdab1cf932cc,True,12,5,0,0,0,0.0,0,0,9,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__fer-vs-snr.csv,1198,1167922b3d23d6bf744b2ce571b9a911526ff1274c214513487edaf0fa8ee9d9,True,14,6,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__fer.csv,342,e1c740997f3e70c149fa42e6b269f059f00286df1577a53e79519cf7fd4d9aae,True,1,10,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__per-channel-reliability-breakdown.csv,437,a3ad67bc9c3fc3cf9292707312dd533319cae8255fc93bf7ae043c0c744270f1,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__per-ue-and-per-cell-reliability.csv,246,7a6c7fa41c8091d4bc98e1110181abb55a715b5c2c5db89f3217352d8f389ecf,True,2,6,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__residual-bler-after-harq.csv,644,390f1b1706478f627af5a14612f774adb2e77f35fc22eb785800daa66b1df8d5,True,2,15,0,0,4,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__assumption-usage-summaries.csv,990,86b386c558457855b44bd5e671ac4dcf972481444311b012e3d8f50bac62eca5,True,10,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__config-drift.csv,9868,5f56bae052f56290e84f5511eeed88d0ede60617c9b16ad59f71d7cdbd4eba64,True,111,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__csv-vs-db-consistency.csv,475,a8b62bf6e1fa615006ab008bad9136e48c22147183f751a241d8355c6f84b3dd,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__db-vs-browser-consistency.csv,487,b7f0f0352849f7f379b208764dca967be3aa5aa173568ea9e057e937dcdbfa0d,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__fallback-event-summaries.csv,414,811333d9dd4de77f994f5f24e0a33e07cfbd7f586e935f926f423247df6be3d0,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,3,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__missing-field-audits.csv,4389,3f2fe4c7831720535271738e58bc5080b57ad28b0af7bc8823e1b448d38cff5b,True,16,15,0,0,32,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__placeholder-exposure-checks.csv,441,5405810f3d6c15bb91143572d210a1a1c307557b7814ab361c3dae6575a4598a,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,3,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__run-status-truth-checks.csv,427,84d6277f3521c52b894b2df9fa8c6e984cf9dd13c56d650f1357493af4d755d7,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__schema-drift.csv,677,32c8a89c75d67365e0421ae79818160dc7c55846f2a5fc8fe041add41b8c3f66,True,2,15,0,0,4,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__smoke-exposure-checks.csv,178,b9d59331e70be1e442294eececa0aa8a84fdf791d05a132ec30bf4b06904b4a5,True,1,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__source-row-count-vs-analytics-row-count.csv,36847,690135ad759d4d4886f83643ff496ce5cf90b225f6ef59979a371f30745522c1,True,124,15,0,0,248,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__summary-vs-raw-contradiction-checks.csv,1274,6e3100ef54dfb796529b7817bf1156f3820d20dcddc3c9bc4af914d65697fcca,True,4,15,0,0,8,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__truth-policy-violation-counts.csv,453,ac572bcb3e5e713e5f13ddabdd2e445edf709264fc4e48c6d6e9b07ad50cff78,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__harq-analytics__harq-combining-gain-distribution.csv,422,6552d9a03761d5302049b27327ed3844d4b2d6d3601fe3952f6481613aea8df1,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__harq-analytics__harq-process-timeline.csv,2989,36f671a13c631dea86a98e70bb659233b2cf8cc12f4411110c5435e6dde8c3b0,True,12,15,0,0,24,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__harq-analytics__harq-rtt-distribution.csv,672,7fd5f128fa6bd09b45c327992b766ba414b6b38d06e09208741eb61b31dc2d79,True,2,15,0,0,4,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__harq-analytics__newtx-vs-retx-comparison.csv,412,d55c8ec305f7c9f9029ddd33a79e559cb49be9a2cd97f19b7dee43b76b46f04c,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__harq-analytics__residual-failure-patterns.csv,407,cdeadf980f4ae7995b50f2a8f4e3654491864aacc3397b4fb6f82ef42248db25,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__harq-analytics__retransmission-count-histogram.csv,427,3866316969d64d21a5f638a377d482d81f86d544b57c43ffcc628294881d4097,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__harq-analytics__retransmission-rate-trend.csv,1552,08bbd96c401f12d78a5c1a534aa7435c77de5b6a3b6dbf5bd7b97c0e9bbaaecf,True,6,15,0,0,12,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__impairments-tracking-analytics__cfo-true-vs-estimated-vs-residual.csv,2100,9afbbb6ab7b7727574d92143e6ae900beb0d68de80dff904330c8a4e2b6fee8d,True,16,12,0,0,14,0.07291666666666667,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__impairments-tracking-analytics__iq-imbalance-summary.csv,932,72a9e7f4b955412928e4f8cb18d5e9969d6f4419ac198093a762f5d0a88bdb3e,True,6,12,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
