relative_path,bytes,sha256,parse_ok,row_count,column_count,duplicate_header_count,row_width_mismatch_count,blank_cell_count,blank_fraction,nan_token_count,inf_token_count,duplicate_row_count,failure_token_count,proxy_token_count,synthetic_token_count,fallback_token_count,placeholder_token_count,schema_only,observation_count,observations,issue_count,issues
analytics/csv/codeblock_analytics.csv,13923,660eefab1c32ac96cb81344f80af75615e02e929972dab855d58a6176c7c1dde,True,64,14,0,0,58,0.06473214285714286,4,0,0,0,14,0,0,0,False,0,,0,
analytics/csv/compute_analytics.csv,21079,4c7cf76e746538795cb00648f016cdfff5aa15be9beccd5cfb3f86ee3a09a73b,True,51,14,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__per-layer-sinr.csv,1640,f76ed862cb38fa1d4fccc0eb289ed2c1ee18140b4674824cb13f037436eaa69c,True,6,15,0,0,12,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__precoder-mode-distribution.csv,286,53dd84e358ba4c3fca6e076c9ed60ed56a9005c7b13d4192b1fa735add428051,True,2,6,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__channel-estimation-propagation-analytics__estimator-bias-variance-summaries.csv,1016,8aa346dc9ff204f65dca619a4d8b455334d10acd24fcd6964fc9a02ccaba7bef,True,3,15,0,0,6,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__channel-estimation-propagation-analytics__nmse-vs-snr-sinr.csv,1031,d16dd3dfeca35bdfad6df76e3939e47258e6f6aa8b16cb72d698f50ffabea71b,True,3,15,0,0,6,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__channel-estimation-propagation-analytics__noise-variance-trend.csv,10605,1457c48c277e9b939def93cc9a4714ef9b0092775df9a60d24d2c7d1b2b2b66c,True,40,15,0,0,80,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__evm-rms.csv,281,b69ba4b828c79468eb5647ff5ef9b4d5abd386d2e62a807a391f54e4c35a82e1,True,2,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__ber-vs-snr.csv,1241,2f5b022d1b3daeeb9dda0c75ebc07c834c4b6a8dfd7f319c2935eb089d1684d8,True,6,19,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__ber.csv,317,0092695c3c83f5ecf093acbff43482fcd0742165bf64452d553a914906e431c0,True,1,10,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__bler-vs-mcs.csv,181,4d25b75a5dcb5ef76a2f1a2a2cb3b5edff28387086bf4629cec24a863509c3cd,True,1,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__bler-vs-sinr.csv,1297,17229db988ec2cf19a1887d58ea9c4b70cc09ab00b8fef7db7395dde93aa65b7,True,6,19,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__bler-vs-snr.csv,1185,5c8cf7c89ff2a255fd6108a45efd72545fa592b451615155f1f7f33ec363dff1,True,6,19,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__bler.csv,309,1cb7d009f230e9b487f862d45d23b7c57cea2d715ef6b103b27d089bfb52e888,True,1,10,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__cbg-error-rates.csv,646,96921f1468a33eda366d15a70992cf49ac7b0704e197507a6d6dcf70ec09178a,True,2,15,0,0,4,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__code-block-error-rates.csv,688,0891bd835144f1bd2cb09a1b281924b93e8c56d83e8cf19e55e34b38a0f2342c,True,2,15,0,0,4,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__crc-pass-fail-rates.csv,1018,5f978542aac928bc2eb58b7251d84d8e80d748cbfd0e9497fbf7ba9497aab96a,True,6,13,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__decoder-iteration-distributions.csv,18565,a3fe56d5ccbc89c952db010277dd54f0d4d1630e0061a1e43d2d91fb6cdfca98,True,240,5,0,0,0,0.0,0,0,229,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__fer-vs-snr.csv,1173,ae5c2140ed641053475a1bad23f17e846b9f8e3c46cb4a977e25b5dfc2bb37a3,True,6,19,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__fer.csv,307,d164d6cbc7b9a8e626c6c6cc2989e24d2397ebea51fc1374f4d5c5845786edf3,True,1,10,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__per-channel-reliability-breakdown.csv,464,725b7769116eacf1c33d5f1668cec9b858c9760a6db2fd4921ed0f11cd8eef60,True,2,11,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__per-ue-and-per-cell-reliability.csv,182,3ac0ce9b673f56584d5af85c12ae7cd8a641caa9c0faaebdee5b1fd4862e90e1,True,1,6,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__assumption-usage-summaries.csv,990,1ab07b6cc4f4794c76fa27fa5dcddf307b6b21996256c1263a67711454875352,True,10,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__config-drift.csv,9958,ff07068691057fe72882921fd6bdb3f96e0bff71347beb428adcb2b80217a2bb,True,112,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__csv-vs-db-consistency.csv,475,a3715c827cc88d28892809081e8c4875c6b565b70bb384beb43e155aabec39de,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__db-vs-browser-consistency.csv,487,41394ca9a5e64c71c423025fabc0616d29a3552b5b8a6e4c9b3b5ec95d4893dd,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__fallback-event-summaries.csv,414,8bdf2d4e6ecde7c67d123158ac254ad2e0b5a920dac69dedbb887e4ce62814b3,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,3,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__missing-field-audits.csv,1240,a03508c96de9fb948fd5d1601f31037aed93233318bb8bd00bb0706a1b8d86b1,True,4,15,0,0,8,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__placeholder-exposure-checks.csv,441,5aa8cfb0eebdd40eaa1c7d576857cb4523df55a69f22192f252cab9cce75756b,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,3,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__run-status-truth-checks.csv,427,d86ad31b4cb275c006958c57c22ccafc9acf1e0874b42ae7ce327fa2357e7053,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__schema-drift.csv,677,bc9e21af8c88b2ed8ed17f2a814701cfbdcd683a0c84724c75c97b625d4cda99,True,2,15,0,0,4,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__smoke-exposure-checks.csv,178,6bca5caa6be52690be6a9ada58972e035201f46e183af0448e9157d3375035db,True,1,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__source-row-count-vs-analytics-row-count.csv,36854,763def1b848b7cc8b935e2194b50ef241d3e0d44f6921ae41c21538c3e2b33b3,True,124,15,0,0,248,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__summary-vs-raw-contradiction-checks.csv,1278,0273b2a8ea05a50793c06d9c262005ad201afc4c7fbc006772d0cd55b22b5181,True,4,15,0,0,8,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__truth-policy-violation-counts.csv,453,679f4ddd1b65a7ba9b43e5c8a859e06cad710c6d84d916b1170a206e5a92dd74,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__impairments-tracking-analytics__cfo-true-vs-estimated-vs-residual.csv,33128,2c026939b5162bff8b6de4847317383764f2799642bca5312c43f4a9ab7ba134,True,240,12,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__measurement-csi-link-adaptation-analytics__applied-awgn-snr-vs-measured-runtime-sinr-comparison.csv,1473,ee752c7f581d85df77a131c1f2dc15d3f0b524e7d888b6b49ae58baecbb59537,True,6,19,0,0,12,0.10526315789473684,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__measurement-csi-link-adaptation-analytics__config-vs-measured-conflict-dashboard.csv,868,0f119624b6e2f63ceb49c3aa31354f349c5fbdab10725296907d65f58d027bb2,True,2,15,0,0,4,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__measurement-csi-link-adaptation-analytics__per-layer-quality-plot.csv,466,11ab5eb7873a029a8faf94c26eb76c513820f417fd4a9f97783fc843a4c95629,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__power-energy-efficiency-analytics__active-bandwidth-vs-power.csv,79557,292c22354dfba218561ecb4f468884842015ccd66b441087bbd2cca61dd51be2,True,480,10,0,0,0,0.0,0,0,476,0,0,0,0,0,False,0,,0,
analytics/csv/contract__power-energy-efficiency-analytics__baseband-power.csv,10372,e181b86ad73f55f40e51cc3dea95499d70e241a05fac1c5902433556a47760b9,True,40,15,0,0,80,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__power-energy-efficiency-analytics__dl-tx-power-per-cell-beam-ue.csv,343,733a7a6875c0356ac92c31cf7655bbe4e23dc398f05666340abd2d94a6f47bcd,True,1,11,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__power-energy-efficiency-analytics__energy-bit.csv,1210,98a9f1ca2d50642cf18a6bd942e4b764692298ac9b947015322a679ca999a6ee,True,4,15,0,0,8,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__power-energy-efficiency-analytics__energy-efficiency-by-ue.csv,474,3073e5354bdcd249c21f4f7bc97ff90f9b2fe696ff379e954ec3b64ecd3c369b,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__power-energy-efficiency-analytics__energy-per-bit-histogram.csv,1274,faf937b98f897829a59b76df2836624c3498bdafa5c049673f5da0d1158f125f,True,5,11,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__power-energy-efficiency-analytics__joules-gb.csv,1158,4098e88b96e4aadacc7d5edc65e8aa9dff05fd5d40321ac83879c67a65ee822f,True,4,15,0,0,8,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__power-energy-efficiency-analytics__papr-vs-power.csv,32125,6b40f5ff5d190e79d24733febc3f7e69bb81f5c62ae1cfb0eeddcde7f203ccfb,True,240,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__power-energy-efficiency-analytics__power-vs-bler.csv,29026,b08cb50153632d14c5ec3ed250bad6020b411f40b95a51ceb9d262db624d209d,True,240,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__power-energy-efficiency-analytics__power-vs-throughput.csv,30946,b9975daa258aa58160bdee13005c18a8e33ccc7ac427d18d08651454c71ad188,True,240,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__power-energy-efficiency-analytics__sleep-idle-active-state-occupancy.csv,233,b48bc26250db3f503ff482278241f80ebeec18a565cfbe788ccc802cf1695b1c,True,1,8,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__runtime-compute-complexity-parallelism-analytics__decoder-complexity-units.csv,2798,b3aba271a01da956c8b73fe7b3e0b738c8ca1e7dd2be3e03ef2101de34d9432e,True,10,15,0,0,20,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__runtime-compute-complexity-parallelism-analytics__dropped-row-duplicate-write-analytics.csv,96338,f95a08ac40da92158472609db9891f2232ad8b175a9abf4e1a60f0f7d0c4b9ec,True,910,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__runtime-compute-complexity-parallelism-analytics__latency-cdf.csv,32666,80c9b4fde2c048990835c46a256c3707b0ffc7d22fa6b9958acc00411c30a78f,True,240,11,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__runtime-compute-complexity-parallelism-analytics__normalized-decoder-complexity.csv,2986,5a342b29b1dc2babec25b0b710113d57c259959680040a06d873e187879d75e9,True,10,15,0,0,20,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__spectrum-psd-papr-analytics__clipping-event-histogram.csv,430,5f64931e1b1dfd491b97e7d7359a670bd096059f4436029aa02cdd84c9b29470,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__spectrum-psd-papr-analytics__papr-histogram-cdf.csv,25202,f64f63d77c2b6899d4fdb87a997b84f7cca08b79771fc8c15346b5c9295db7af,True,240,9,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__throughput-goodput-spectral-efficiency-analytics__goodput.csv,279,b5fa4f6d72f1b38be038a2e0ca89b3525dc223482afe8c74135a3eb78734905a,True,2,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__throughput-goodput-spectral-efficiency-analytics__offered-throughput.csv,278,c0d76156d48e7b14615834f37a03411adc5d8332b27094a43d3c065cddcc756c,True,2,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__throughput-goodput-spectral-efficiency-analytics__per-cell-throughput.csv,162,bc12f5a0de8935203330112521d0feaf847999282b2df7edfa90ff7edb1e8523,True,1,6,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__throughput-goodput-spectral-efficiency-analytics__spectral-efficiency.csv,305,88921883c5864e65522188ba187ebb83a60bf4d448c78328ebbe2f7ffe1e46c6,True,2,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__throughput-goodput-spectral-efficiency-analytics__throughput-vs-load.csv,186,c65bd0fee4018395bac5214256674ed41a67e6e551b87ee0fac85a67e12466a0,True,1,6,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__throughput-goodput-spectral-efficiency-analytics__throughput-vs-sinr.csv,21913,cd0650c2daafb8ad4dd5d36c9b7f376ec0a0c6eb9b093788852a143f99a7475b,True,240,6,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__throughput-goodput-spectral-efficiency-analytics__throughput-vs-snr.csv,1195,779498164e1a0483396e7650910c04dc3425b8996021bca8566e78d9901e811d,True,6,19,0,0,12,0.10526315789473684,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__throughput-goodput-spectral-efficiency-analytics__throughput.csv,262,9a85eafc5a1ce8030e06d7eeeca935fe27467c9f22fa7203b209931ed00903a0,True,2,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/control_decode_analytics.csv,3516,1a7ae7c7a0fbb1ade8f02df2d6319229e762c579db6629031edf9627326684eb,True,16,14,0,0,63,0.28125,11,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/decoder_analytics.csv,13923,660eefab1c32ac96cb81344f80af75615e02e929972dab855d58a6176c7c1dde,True,64,14,0,0,58,0.06473214285714286,4,0,0,0,14,0,0,0,False,0,,0,
analytics/csv/detection_analytics.csv,3516,1a7ae7c7a0fbb1ade8f02df2d6319229e762c579db6629031edf9627326684eb,True,16,14,0,0,63,0.28125,11,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/determinism_analytics.csv,108508,a52f7c36e73381ecf3689110c5f08255129f0de6d28279501d05636647102e31,True,111,40,0,0,249,0.056081081081081084,0,0,0,0,0,0,1,0,False,0,,0,
analytics/csv/energy_efficiency_analytics.csv,5741,40adf441f624e92a93f1babdc59a9c91fe5a383aa8b74dd3781c8339e6a9a04f,True,4,67,0,0,62,0.23134328358208955,54,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/error_rate_analytics.csv,1197211,90c975e580672c8d9639ba999d23de72dfd654e6847026b75173acab5d041257,True,120,643,0,0,0,0.0,0,0,0,40,480,0,0,0,False,0,,0,
analytics/csv/evm_analytics.csv,1197211,90c975e580672c8d9639ba999d23de72dfd654e6847026b75173acab5d041257,True,120,643,0,0,0,0.0,0,0,0,40,480,0,0,0,False,0,,0,
analytics/csv/export_consistency_analytics.csv,36495,a5d7c2297a0adeab68703ab44fee758789088b56f8ecd4b68846e01f0ef453bd,True,111,11,0,0,4,0.003276003276003276,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/goodput_analytics.csv,1197211,90c975e580672c8d9639ba999d23de72dfd654e6847026b75173acab5d041257,True,120,643,0,0,0,0.0,0,0,0,40,480,0,0,0,False,0,,0,
analytics/csv/impairment_analytics.csv,6929,8116e1bfe841e9586a047c6c50316b1a02559a6e71ea3c00518224ce907ab9f0,True,34,14,0,0,54,0.1134453781512605,4,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/mimo_analytics.csv,957,cea12bcc957bac8854400aac85f68283d932a97b65f2bcd3defb48be3ef38049,True,2,16,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/papr_analytics.csv,11793,2f8b5659f23cf9e0fa3fe3ab6899ce3a18b845d4b5483804ddcab0d8db366865,True,57,14,0,0,55,0.06892230576441102,3,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/parallelism_analytics.csv,5623,9aefe7266de702adcfc4d11966c048ae7567fd5d908a32b1a3f3d808c83c897f,True,2,109,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/power_analytics.csv,4310,22314af3078758e4c62140a90ab55c401e974ff52e6b7ea57e2e03b26e28155f,True,4,69,0,0,34,0.12318840579710146,34,0,0,4,0,0,0,0,False,0,,0,
analytics/csv/precoder_analytics.csv,261941,feb2a02c37baa7bf3e7f46e30e5fe8e8050b512fdfd858104dcdd2ca2b301d0a,True,240,52,0,0,0,0.0,0,0,80,0,0,0,0,0,False,0,,0,
analytics/csv/propagation_analytics.csv,110292,2e83a5742078b42dddbc9423f4ad2b41675f09f8e1b1e45902ad9ebf9bf32a87,True,240,17,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/random_access_analytics.csv,7776,cf8ce78c8ebd45522d0f63e343e104755091aa822327378f29dcdad3b72162f9,True,26,14,0,0,62,0.17032967032967034,14,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/random_access_detection_analytics.csv,7776,cf8ce78c8ebd45522d0f63e343e104755091aa822327378f29dcdad3b72162f9,True,26,14,0,0,62,0.17032967032967034,14,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/regression_analytics.csv,191,ed71455a3e4f33722509381a6e13ade30ce4cdd48d62db8c29a7117deeb1f383,True,1,4,0,0,0,0.0,0,0,0,0,0,0,0,1,False,0,,0,
analytics/csv/regression_baseline_view.csv,2300,3a7518da6c2d58b7356feb40efa26e6bba6b715d93dea142748f71913f900b34,True,1,55,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/regression_candidate_view.csv,2300,3a7518da6c2d58b7356feb40efa26e6bba6b715d93dea142748f71913f900b34,True,1,55,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/regression_delta_view.csv,191,ed71455a3e4f33722509381a6e13ade30ce4cdd48d62db8c29a7117deeb1f383,True,1,4,0,0,0,0.0,0,0,0,0,0,0,0,1,False,0,,0,
analytics/csv/runtime_power_analytics.csv,7782,9ae5b207b6bf3ce5bcc59c8d48b4e27b02fa2f5beab2c1b19544e38d9fb1ba58,True,6,79,0,0,67,0.14135021097046413,53,0,0,6,0,0,0,0,False,0,,0,
