relative_path,bytes,sha256,parse_ok,row_count,column_count,duplicate_header_count,row_width_mismatch_count,blank_cell_count,blank_fraction,nan_token_count,inf_token_count,duplicate_row_count,failure_token_count,proxy_token_count,synthetic_token_count,fallback_token_count,placeholder_token_count,schema_only,observation_count,observations,issue_count,issues
air_interface/csv/trs_trials.csv,15845,c852dece26878aaf6531833d324b15badb13dc55d5f8012de31c279c14cceb6c,True,2,339,0,0,66,0.09734513274336283,64,0,0,0,4,0,0,0,False,0,,0,
air_interface/csv/ul_constellation_samples.csv,878026,9ca2b3868a1c6f6734c224218acea90746f6a2fb5287e53d53b13f390326e178,True,1024,63,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
air_interface/csv/ul_measured_sinr_bler_curve.csv,855,81b3c9d7f5d56c1fbb06a02a7957069cd4b9770269b3dd5d23072a8281b48fd7,True,4,19,0,0,4,0.05263157894736842,4,0,0,0,0,0,0,0,False,0,,0,
air_interface/csv/ul_measured_sinr_throughput_curve.csv,735,cd8dff83a5e5368a0301c86dfe9c0865bcba61e04b0b4297cfd25186e01739ff,True,4,18,0,0,4,0.05555555555555555,4,0,0,0,0,0,0,0,False,0,,0,
air_interface/csv/ul_pusch_trials.csv,41214,6042735a0b6dcac17c187dfe1687c7b0c5b7b7c62fce55a896178659aef3c486,True,2,829,0,0,356,0.2147165259348613,274,0,0,1,8,0,0,0,False,0,,0,
air_interface/reports/csv/live_stage_status.csv,886,c53b5795177969818aef9de6abfa8041b0c191bbdbf56ebdd93ecc52e68721ce,True,1,46,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/beam_analytics.csv,2329,12fc09a39473a74cff090d2f5de8136d308e466bb0c4be9772f0598ee9a3be5a,True,4,22,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/change_impact_analytics.csv,216,0750656ef0b7556188cbe9e06824bb0d6debae4235448e781e0f91206cf67cf6,True,1,4,0,0,0,0.0,0,0,0,0,0,0,0,1,False,0,,0,
analytics/csv/channel_estimation_analytics.csv,10141,a6e6aa972a5721be8598c6f6a8e8ef7fd01a4c6c71cc6c7b660cfb865e68d037,True,26,20,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/channel_quality_analytics.csv,1466,5c0c71de49511a777216f5898ffb1e0bf9eb158beb94d49e0f8a608f37441844,True,2,19,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/clipping_analytics.csv,6382,66e0d1e7a84f7eba99fceed4aead5020691daaad47cbfffc2f5856af973c4bb6,True,30,14,0,0,31,0.07380952380952381,3,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/codeblock_analytics.csv,7658,ecafede976ecca2e932a1569a83c246ba69c58fe4fed5a1da705ef13bc722b57,True,34,14,0,0,33,0.06932773109243698,4,0,0,0,7,0,0,0,False,0,,0,
analytics/csv/compute_analytics.csv,22356,d42f335d2699f889ebe3d909cf0ef46ae12b79d2a05fb31184d68b17e460d566,True,54,14,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/constellation_analytics.csv,4553348,8c766b287a6aff8acf9bddc80575e9129c8440ddce79d2f54f81f5d20bc7aa38,True,5120,65,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__antenna-element-layout.csv,454,4bcfd692cb078f913e2084c1a6e58d0bcb2c8bfae0eea0e07b04fb804c233e0e,True,2,13,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__antenna-radiation-pattern.csv,9009,3932b37e33c6a47533b04acf83bcc0f18f2021e2093635568639fdbd95050d0f,True,73,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__beam-gain-gap-histogram.csv,1601,2eb54e7d81902aa8b60d49f7d24439c0b5a6d61ba2ef098901c6956a016d5607,True,16,5,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__beam-hit-rate-top-k-hit-rate.csv,397,1d92f5fb1f138aa5c1854521e6461b6e0f8fbd17ee6d925d026f37018d0012a5,True,4,6,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__beam-id-timeline.csv,2147,f46260c88b13f81d6e33c5696d43ce9d807629d4133530446a50acdeff6a6fc0,True,24,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__beam-pair-timeline.csv,2195,69f0d79453e131844e82e7a28b058b31c51f6081b622ddb297987ae4a07c09d1,True,24,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__beam-pattern-3d.csv,199184,99643950863d9879c2796d0ea6f1e17074a90c8eae9d3bc5c47a58baef558c44,True,925,11,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__combiner-summary.csv,815,f0fddbb2549eedb0a4ffacbfb6739f8c906035a871fdfb60fe4c961173bf83b3,True,3,15,0,0,6,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__condition-number-distribution.csv,1778,be4001c7ca9c92a931646969b21eadf1b4d6e3bb3acd6443a044bb78c7d42523,True,18,5,0,0,0,0.0,0,0,9,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__inter-user-leakage.csv,1615,83541d4cb28fc3e9c60eb8f6d9509484c8dc8f1839f79f251e81f223279b7a7a,True,5,15,0,0,10,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__mu-grouping-analytics.csv,443,f08759981d86f1b2e21fdaca4f70e8207dc1fd37bb149314e56eb0ff543b3e1a,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__per-layer-sinr.csv,1589,9127c9487d6ebf7d1ec530f25b075a3e813b29ec019a45c496da2b715cabe206,True,6,15,0,0,12,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__precoder-mode-distribution.csv,321,6013d5ee62a52a5988795fc3f84b81cb566e678be41471b45b12a84e646225dd,True,2,6,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__rank-distribution.csv,148,4a52dd34c793b9d782a2d0fea69b1d9e2ae1dbae3c8bd18348fa534275a8c2d4,True,1,6,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__selected-vs-best-beam-gap.csv,1633,af8b7dfe628103fcc878bee1046beaec17283fa71c2a2087855f7bc4c2742443,True,16,5,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__channel-estimation-propagation-analytics__estimator-bias-variance-summaries.csv,1252,80ea41653209f55ef06d75d29d42d1dc00dbcd9fea5ddb520ecdb50437ea16b7,True,4,15,0,0,8,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__channel-estimation-propagation-analytics__nmse-vs-snr-sinr.csv,471,d8693271f683c2d79ac7894f2826fbe2c65dfd03442820eaf6fc41a222906b1e,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__channel-estimation-propagation-analytics__noise-variance-trend.csv,1212,7140dc0afcdbfbb1628c1dc76bffedc6c1b0dd8e0e9716bcc2c2001cafedfda9,True,4,15,0,0,8,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__channel-estimation-propagation-analytics__serving-vs-interferer-decomposition.csv,1766,e7870b5098f5b6911dc4d2cd18af89e2cf0f012198503adca0035f57de3b9316,True,5,15,0,0,10,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__constellation-per-codeword.csv,835637,3bc374520ccc8ebd17b32c99c9e43db24fa3af758901c1c50e236771accbd90a,True,5120,10,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__constellation-per-layer.csv,820274,3997d71d03a53a8cf3ddc5cafb8682400e5a02790bf0d6fb1fe8c3d8e917c0ce,True,5120,10,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__constellation-per-modulation-order.csv,1788873,511ed1cad0e1af412e447923f58770738cbfb8527d6cf39f21e3fe990f9dadb4,True,10240,10,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__evm-per-layer.csv,493779,9568c5c2d08517f6850c5433704d6c409a49dc9833f2b7ad11b0f3edfee1d29a,True,5120,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__evm-per-subcarrier.csv,528554,f368604808cd497609a042d2326cc837811d87a0d4791f5d53636da1073d025c,True,5120,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__evm-per-symbol.csv,498904,49ff58d0183f8cbffc4c6142d9e812abbefa72977b89269743c84547e0f1ee41,True,5120,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__evm-rms.csv,275,1612b95553d7e15b07929b44ca8faa7e7022759fd26e761beb1ddcdc08b52ece,True,2,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__post-equalization-constellation.csv,1706914,3fc87912c123c113c5be1d38591dc3539574f830236a07123572e52af5e9cfb9,True,10240,9,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__symbol-decision-error-histogram.csv,1150743,c697d72d2cf0d1de83b4473c4408345cf7b876d3611a0474a51ad7fccbb92f91,True,10240,6,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__control-decode-success-failure-tables.csv,449,ec42e162546c51ec71fa61978ddb0b9cdc9458f71526b9930f4f953ecb136902,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__far.csv,189,ded6466e6592a70bb8f3be3499c31cf32845486342d639ce9b0c0c2feb668e5b,True,1,8,0,0,1,0.125,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__p-d.csv,189,99ca72500401a85cd4330e7f39ae619c74ec283b5dc0d391ee50fe464e5f8b03,True,1,8,0,0,1,0.125,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__p-fa.csv,190,5e2d9e24b26fb010e42c539fd30d90fb32d16b78c5304d36954e940176828db9,True,1,8,0,0,1,0.125,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__p-md.csv,190,3f7f7dfb9aa383bf84348ada91f50660ec5f476824453cc5d57ab59818b5dcda,True,1,8,0,0,1,0.125,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__pbch-pdcch-pucch-detection-and-decode-timelines.csv,468,6559752720245d2016996da6627ebaf87bc16108925f4bbaf65a82dd23697fc1,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__prach-correlation-peak-distributions.csv,481,b937294895663bc54d05264530e1cc191bd00efbe721d837c159417204eee3f3,True,2,11,0,0,2,0.09090909090909091,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__prach-noise-floor-distributions.csv,471,27996bb91b3a788b9e8b154c701d1e542db5f7541a6ffc745ba51cabe0a36353,True,2,11,0,0,2,0.09090909090909091,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__prach-peak-search-results.csv,459,0f95b71d2c4321973099978c0550be771fc1ff75f1f9f261be48287831020aa2,True,2,11,0,0,2,0.09090909090909091,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__pucch-dtx-statistics.csv,874,2a4af195fbea5831ef26c743ef9224e69dddb1714340847335e7ee7eba62bc0f,True,6,13,0,0,12,0.15384615384615385,0,0,4,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__ssb-detection-statistics.csv,440,af9dd30149f5da2890ccc24566a80247f15133b34f1a240155e08869625d2990,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__ber-vs-snr.csv,574,5505d37f023fe1e963a9a5f6b7fd70555451e34926925549e30405b2dd41f937,True,6,6,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__ber.csv,228,899d9656546567e61dd97656375a6fab703bc1654f447df483dd3e83930390e6,True,1,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__bler-vs-mcs.csv,253,e719725782faf8abe660714e36be5f91beae932e7ddcdc535af275f0525ad009,True,2,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__bler-vs-sinr.csv,633,9b598378f26cbc466ea63d9cfcdc11442c6e775f721c56e9546b3606b5a2ccd3,True,4,9,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__bler-vs-snr.csv,566,2aea88bf4492a1c2130d64a4e423ba3935c809370a0a77feb58c5fdd1e805244,True,6,6,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__bler.csv,214,cbdd7c1a9e2e6a368bbcdd15f228f42b518c0b71fb299ce9d4c0801901e4f07c,True,1,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__cbg-error-rates.csv,415,7be9e667824d7f84d751c1b748af8102f58677c4a7b68983001cc1b05873f760,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__code-block-error-rates.csv,436,e395da8cd3af26afa578e3ce7dbe4f7e428bf992d47d49ecd3521dd83ec953d1,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__crc-pass-fail-rates.csv,561,f1096857f490307647a1ee304a2203b57afd768bbb3de9a78815d84823456b9c,True,2,7,0,0,0,0.0,0,0,0,1,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__decoder-iteration-distributions.csv,855,3c26e81de34e10fdde0c604c6bf3c2068429d488b4a91fe1ed2ebf34036148c2,True,10,5,0,0,0,0.0,0,0,4,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__fer-vs-snr.csv,719,959206a85b90816bcf240de34c9b4b1c8f0ee6f92d075090a50b3c3b1c92691a,True,8,6,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__fer.csv,332,12b895585b78f0f27800f7390058ea2d86d190b330ca263f0436ef900f2ee310,True,1,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__per-channel-reliability-breakdown.csv,437,d80e00d1015bbc5a22620202c3c197b06ebadb968284ec1bfb1f5f1c4c74771d,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__per-format-reliability-breakdown.csv,446,4ecaa357b6a821bcc6a6a4a851043fc14af240d15a2885a8948dea1de9f93f7a,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__per-ue-and-per-cell-reliability.csv,262,def94f23ae1d868cb7affbee3f3c090fb2f9452f18d857d5460dbf02dc921817,True,2,6,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__residual-bler-after-harq.csv,644,ef980f26b71b4560f0bf163fc3fd091ef0652b3f1f2d830b96a2c98d03ec4487,True,2,15,0,0,4,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__assumption-usage-summaries.csv,990,1220c30ceb8b46e28f3134a5f65f5455c2b7cfe7379a1e17082122587ad55939,True,10,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__config-drift.csv,9868,692987408520bc22c57e97c9db642a2adef1db3f7ca8b60e12067b732ef3de25,True,111,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__csv-vs-db-consistency.csv,475,6866846dce1257e2c33a6a62f087d6deeeb20d58ce8bfc71e167d62872c8d706,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__db-vs-browser-consistency.csv,487,17dc6a4ccf980ce42342e025c4632639969a2519db24855b3bd0851102455c7d,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__fallback-event-summaries.csv,414,049347b09649e5aec150869a0bef0134b3579b9544845d9c5988b267e02122b3,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,3,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__missing-field-audits.csv,3849,3f0e2a99843b223400a2e65acde67729b5e25a0057ca666a1558865971dca8fc,True,14,15,0,0,28,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__placeholder-exposure-checks.csv,441,355c504ad844b7a1f64951866404480396c06539a40fb5f78bce88976794e10b,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,3,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__run-status-truth-checks.csv,427,79dba943b5ceea87da909fbc32819f8c2ff3123c0c7c571f0b734350fc87956c,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__schema-drift.csv,677,1eea7c3c3454a90ebb7f09fa753617fe4b59e7ccd38e4af33191a1322741382e,True,2,15,0,0,4,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__smoke-exposure-checks.csv,178,4cb6be170a1ee2dc53ea79db40e7a8ac26f958ea80b1798fab4812b70e15d3fe,True,1,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__source-row-count-vs-analytics-row-count.csv,36847,945089dfc7262790e3068ad9783da3fec4663ba2196d25389f38fc7fab0b2774,True,124,15,0,0,248,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__summary-vs-raw-contradiction-checks.csv,1274,a3a27b4c1ab2c168da7b98db68620948b43d854b82b45e853b5857b4e50c7de4,True,4,15,0,0,8,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__truth-policy-violation-counts.csv,453,1f8ca14879dab7b70d4df1cc0723d5eb03cf819d9894ed02784693dcf21c9678,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__harq-analytics__harq-combining-gain-distribution.csv,422,1767788e949c095e9cc10a4f1f3aba8a20342edeab0555de5a892f60214be566,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__harq-analytics__harq-process-timeline.csv,2521,6a8db307cea8dcadded80dea58b76b34d3460f7fba2d24720fa0f5ea2501e877,True,10,15,0,0,20,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__harq-analytics__harq-rtt-distribution.csv,1154,2c45168a45829169ba13165a1c8074b866a39b054d61aecfa2fb19160e8a4caf,True,4,15,0,0,8,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__harq-analytics__newtx-vs-retx-comparison.csv,412,c563effb702411edd752cda878fb7717307f2e11e831c94895c734002712f4be,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__harq-analytics__residual-failure-patterns.csv,407,7df6bb2db6d5d8bef1a81ab8b0878d891ecf49707d771a227434718c7c9e8614,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__harq-analytics__retransmission-count-histogram.csv,427,7419fa8a1341edcc0dab17efb87b50ef3a3de6a68b988ecf2d5a1a50d05585e8,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
