relative_path,bytes,sha256,parse_ok,row_count,column_count,duplicate_header_count,row_width_mismatch_count,blank_cell_count,blank_fraction,nan_token_count,inf_token_count,duplicate_row_count,failure_token_count,proxy_token_count,synthetic_token_count,fallback_token_count,placeholder_token_count,schema_only,observation_count,observations,issue_count,issues
air_interface/csv/lls_measured_sinr_summary.csv,2066,095ffd7f20429c796dd704dad84d933ff0f41dfa882e429a09b08b042308fd8c,True,6,24,0,0,2,0.013888888888888888,2,0,0,0,0,0,0,0,False,0,,0,
air_interface/csv/lls_snr_sweep.csv,1279,10345b9a0717c53a637482b456e7c6f56972ec9704ba054471458eac5fa66a85,True,1,46,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
air_interface/csv/measured_sinr_distribution.csv,1098,45046ebca7134e6cd33bd060a10e8f6b5546769e24d3e23601b115aa6dcb2935,True,9,12,0,0,9,0.08333333333333333,9,0,0,0,0,0,0,0,False,0,,0,
air_interface/csv/metric_unit_catalog.csv,398716,d8c4bf4894bc0f34137f7f97a6074131ba1aecd919ec9ecc67f13f3b2d2564f6,True,4535,4,0,0,0,0.0,0,0,0,9,88,0,11,7,False,0,,0,
air_interface/csv/multiuser_user_summary.csv,1338,3a33f660c958ae660f79f7cfd2a8e760bd5f13b5a9fc0e8c8d97b373f148bdb1,True,4,29,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
air_interface/csv/papr_ccdf.csv,1016,8fe12104c92075e120a3d8ed5ac34e0d8804830af3a60302fea0b7c83b8878d2,True,32,3,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
air_interface/csv/pbch_trials.csv,12762,925ea5043cbc37784a74a1d52ecc56dc03254f64f366fdda5b787dcaf461fb4a,True,2,308,0,0,46,0.07467532467532467,46,0,0,0,4,0,0,0,False,0,,0,
air_interface/csv/pdcch_trials.csv,79095,03d95196f6e92f392c533d8dd6f40eec146f8754af55244513bbdf970648d8c9,True,12,422,0,0,294,0.058056872037914695,294,0,0,0,24,0,0,0,False,0,,0,
air_interface/csv/prach_trials.csv,19628,ca62bd909eea8f2fa2f1a6cb82a20fda35120a16bcbdc4822bf6bd3ddce33f56,True,2,429,0,0,34,0.039627039627039624,34,0,0,0,4,0,0,0,False,0,,0,
air_interface/csv/srs_trials.csv,15521,e3157b259e8e805c4daa98114139400ce6a6135e20d8fbf7c17ac713c31d517b,True,2,345,0,0,38,0.05507246376811594,38,0,0,0,4,0,0,0,False,0,,0,
air_interface/csv/ssb_pbch_sib1_beam_sweep.csv,3476,09deaad9ad03c6b0d3eb4652f43b992a0588d36fca9fbd1df13afc2a6bf27609,True,2,72,0,0,8,0.05555555555555555,0,0,0,0,0,0,0,0,False,0,,0,
air_interface/csv/trs_trials.csv,15828,84534af6c625e524933878a393ce2afdc76cfe1d8a9199b0d2fb24e7da7ff019,True,2,334,0,0,42,0.06287425149700598,42,0,0,0,4,0,0,0,False,0,,0,
air_interface/csv/ul_constellation_samples.csv,2641886,9963f92005bb797fa0ac6a8d0965551060b9e46e5a7cd0caaf0b2716826cc6db,True,3072,63,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
air_interface/csv/ul_measured_sinr_bler_curve.csv,1669,3705ebf63c17f1246c95f9180a06a16d99888c5c58a5a4982948cd83d37aee92,True,10,19,0,0,10,0.05263157894736842,10,0,0,0,0,0,0,0,False,0,,0,
air_interface/csv/ul_measured_sinr_throughput_curve.csv,1527,5b7b2202ff056871603af85dc5bc1d3e1cab18f03858dee9786e67784c4dcdb6,True,10,18,0,0,10,0.05555555555555555,10,0,0,0,0,0,0,0,False,0,,0,
air_interface/csv/ul_pusch_trials.csv,100750,ea84c8eadd7f72a0ed137352c5ef4d8ac1d98d2c16e3438486058ece539e2151,True,6,952,0,0,1214,0.21253501400560224,1166,0,0,0,24,0,0,0,False,0,,0,
air_interface/reports/csv/live_stage_status.csv,927,1057f4e5da783de11cc0d4c5dbc650321875e15d7bd80eb611ec6fbef8274805,True,1,46,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/beam_analytics.csv,2341,f5622d835bd0f99a7f2e0e72073f650a895dc3b656506f74ccb3d383d627a1e7,True,4,23,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/change_impact_analytics.csv,216,0750656ef0b7556188cbe9e06824bb0d6debae4235448e781e0f91206cf67cf6,True,1,4,0,0,0,0.0,0,0,0,0,0,0,0,1,False,0,,0,
analytics/csv/channel_estimation_analytics.csv,10106,fe028552042a160e4892d8efad77deea372160ac4fa61407526da783d8905f7d,True,26,20,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/channel_quality_analytics.csv,1464,5aa61537f8c5fd283a4b34cf82e29acdbb9d4987ce9ec4af5706623ff761db8d,True,2,19,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/clipping_analytics.csv,11789,8e788fb8c5e00fb2cf6aa230a3ad383d2e4252f9b936efea6e702cf14e6b21e4,True,57,14,0,0,55,0.06892230576441102,3,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/codeblock_analytics.csv,14467,bdb193a92cc8aa7685b73aafba15688508cbf8c9e1a28b9a8c60a2bd98effde0,True,67,14,0,0,61,0.0650319829424307,4,0,0,0,14,0,0,0,False,0,,0,
analytics/csv/compute_analytics.csv,24531,75e51c37454cedfd2391808b84aa51017e622775e8392b80ac08caa2b645bf7b,True,60,14,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/constellation_analytics.csv,5475987,898474683872e77452c6ade8eddf786d99c17debaa113f0db84beed50a2d7229,True,6144,65,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__antenna-element-layout.csv,454,c0d0244a7c96ec2ad8da904ecf52896c86c7c67621503b5fffd1e961a3e6fd4b,True,2,13,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__antenna-radiation-pattern.csv,9009,7bea479dff1df313f9c9e2f9531983b64a861923703c14712f569c32ee80bf28,True,73,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__beam-gain-gap-histogram.csv,1221,41b996da8ef0209e5cb22f613db052f325df9ef8a862f213b3eb5fc084aa7193,True,12,5,0,0,0,0.0,0,0,2,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__beam-hit-rate-top-k-hit-rate.csv,319,e61d96abd2e0ef7e1b228d3008dbf8c038869f01e2fd1ae1b116685c09ebd00f,True,3,6,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__beam-id-timeline.csv,1637,fcaa63b2ee1b7bdc7fab8e1175537bc94471f6c203522d2c09cef13258aa8144,True,18,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__beam-pair-timeline.csv,1673,a1223465b39d0910dddf40a342714b8fdc51d8566dbd5874fc94a32b8b18b91f,True,18,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__beam-pattern-3d.csv,199184,6300ec325097d2be39a283707dc80c78292f70078fe14f966be4a93fd6bf5c9d,True,925,11,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__combiner-summary.csv,815,c681d5fb1b1235677531c5c720079d9bfe4ec5e6f5730bea193687832dbbcae8,True,3,15,0,0,6,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__condition-number-distribution.csv,1966,a77870d920408a92b7afbfda32d119d1b5ed29bc2aa741c328ceb3b4a3a3387c,True,20,5,0,0,0,0.0,0,0,12,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__inter-user-leakage.csv,1900,421b2c2aa714d26c87949a83e1d99f86b0bbf947366785a84e747e251f4e8935,True,6,15,0,0,12,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__mu-grouping-analytics.csv,696,0adc09b6f5352a812798e39860d23270415cfc51a4733a42cfd4352316a4912b,True,2,15,0,0,4,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__per-layer-sinr.csv,2981,7378065410a58df0eb811497366acdb0d55a50b4e677d9a16234f5b86cf8a882,True,12,15,0,0,24,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__precoder-mode-distribution.csv,436,79503f77b5d2ae2112b8fbea752af30f78a9e7c5f14ee06b357d56c5adc0f718,True,3,6,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__rank-distribution.csv,148,fd5ca56e71cf7343e2891cac9e99462e721306f4af9c78b869f09dc1c281f778,True,1,6,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__selected-vs-best-beam-gap.csv,1245,a21e662d49a299af40f35345f612fa0b90cb8b6e430eda40b5ae4ecb43eca803,True,12,5,0,0,0,0.0,0,0,2,0,0,0,0,0,False,0,,0,
analytics/csv/contract__channel-estimation-propagation-analytics__estimator-bias-variance-summaries.csv,1786,d60b8f41ea212d1d2c7196bba9d8eca28dcb4c25b847862003914078eefe6d53,True,6,15,0,0,12,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__channel-estimation-propagation-analytics__nmse-vs-snr-sinr.csv,467,472d20a01da84207c028c24ec971a76c8f94e2ccd21d37bbef2c9f0c3523df38,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__channel-estimation-propagation-analytics__noise-variance-trend.csv,957,a63194c5e28746ee7fb233bc46ee1a7a44d2227227ba3bb24773a1ef488344c4,True,3,15,0,0,6,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__channel-estimation-propagation-analytics__serving-vs-interferer-decomposition.csv,2082,e756f9ba95b7068cc314c3579b060845a878121a069f9f4c8f893838fb7bcaf5,True,6,15,0,0,12,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__constellation-per-codeword.csv,1004851,11ec31d74ad7eb8f45eac49dfbea90881c80b7eb4cd12baa301bcf5ae8dd2e2f,True,6144,10,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__constellation-per-layer.csv,986416,dc448272c70050c2096962285b390b10eeec7ac8a31e1f8aa1af76e2e5bce5ec,True,6144,10,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__constellation-per-modulation-order.csv,2150853,558d86ac587190e0057d866554e99bfbd6f2a2ad5e568f152d7bc99112a26fc9,True,12288,10,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__evm-per-layer.csv,596732,493a442601be387471f4a84d2b73f5a49c771def0d8e8ef57065192f6f1ff94e,True,6144,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__evm-per-subcarrier.csv,640329,73286c1c5f5522943f25044e60103c66b39fe2c3cdfd96c26db3dab42e0e8b19,True,6144,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__evm-per-symbol.csv,602881,07ce8c05ee1892f4aa2cf651ec4806cbde6b7df0e0191a601e35eaa036db912f,True,6144,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__evm-rms.csv,277,688f46aaabe36ca390fa4911c5131893c8efecd65b2a7ac3bc673f9ee19b9376,True,2,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__post-equalization-constellation.csv,2052510,a3b5d35e9e222b5b7e12a3b2b72f28f9c679fb8747c5c7dd3f284a3b2c99af3e,True,12288,9,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__symbol-decision-error-histogram.csv,1388333,321a56672181ec9d70824efbf9d1ca321904c36f7bd694ad16cd532d17a25145,True,12288,6,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__control-decode-success-failure-tables.csv,449,da88c090d71bdc1f9280b1a05291b2d5ea2e560574ab3d5ef8a1b0452625d015,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__far.csv,234,14ec4f9a110f2bd823c13ca915f45d0f5c03abb156e1c82564bad87b0ad21155,True,1,10,0,0,1,0.1,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__p-d.csv,235,f4586e50c1369f6408f675e958344d8d5efdf6931e894cc1c808d20a7bc47294,True,1,10,0,0,1,0.1,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__p-fa.csv,235,1c8137367e5cd04e8a1db5b0a7bdbfee4267c3f62db029ac66651f68f2450fd6,True,1,10,0,0,1,0.1,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__p-md.csv,235,26b550f615d8452020c111b30bc7876be499aef658df174cad76c1b5f6a71ac3,True,1,10,0,0,1,0.1,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__pbch-pdcch-pucch-detection-and-decode-timelines.csv,464,268bd9f050c9079599b5d339a1a5b138269c50d934ebfde9d5b6e0bc57991479,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__prach-correlation-peak-distributions.csv,481,9698beddcd1b28496616babbdda7a9aaa0e4b1fbd7fb002d6256d2989f07b4ee,True,2,11,0,0,2,0.09090909090909091,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__prach-noise-floor-distributions.csv,471,d3ba98dfb99ca137e41889d321e77182c69a079fb2893845699e7dd7df3b5860,True,2,11,0,0,2,0.09090909090909091,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__prach-peak-search-results.csv,459,74db30f3aa116d2f2913366b263f93558effebb572be90c0d2fca59ede6c6e97,True,2,11,0,0,2,0.09090909090909091,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__ssb-detection-statistics.csv,440,7bb280b954ccc8030b95f15d3b9fe773757db4e330a0b15f5a5b149cf27b5e53,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__ber-vs-snr.csv,1038,d45e12b2fa20649276e5577ad2b014beef08350da75e54dcf03afe5062e9650b,True,12,6,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__ber.csv,298,9da6eaacf692cea5345402de7d2b31c32baa8f1be3071dc57ada9eb7ef0b4f5c,True,1,10,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__bler-vs-mcs.csv,313,5adb182480f9a2590e0aa0b3e5ae49b0d341581bbe8989bf241b416f7bff8159,True,3,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__bler-vs-sinr.csv,1017,c9dcb29f43dfa563b17128edbf28546e712e4515aafb1a645ec97252174d3822,True,7,9,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__bler-vs-snr.csv,1051,052dc986a5bd708b5f7f071ca5822b398370c7915bc25913bf65bd10d0efd434,True,12,6,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__bler.csv,295,b3f60c95649c466a26d71c57fa19911fdb6498613165870092ef70b491c56f2e,True,1,10,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__cbg-error-rates.csv,415,9d719b9b20da12c0ba3b0c0cbd4784f868712da5a8ee18460424353312e880b7,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__code-block-error-rates.csv,436,9b7746e7dc71703b297a1038bdf792287d86b5af48435d38c9ec7771f778c85d,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__crc-pass-fail-rates.csv,533,b9170dc947fd8fb135439efe4cb21802344fd151a417c92fb4702dfe25a2ede3,True,2,10,0,0,6,0.3,0,0,0,1,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__decoder-iteration-distributions.csv,1009,cc6d3f65ba3de6039a805260e0834eb62fec5a02248efc417c46bdae4483694f,True,12,5,0,0,0,0.0,0,0,9,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__fer-vs-snr.csv,1198,06756a9edde92a7884c60a43532c9c0343d4555b9e4b9e1f2966bc6dcd3756ec,True,14,6,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__fer.csv,342,93f0aa0085125b038e162914e5448b0aa2a14730fc7ce3d244001612aab394d1,True,1,10,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__per-channel-reliability-breakdown.csv,437,35d2074173cf34d4e2a01a5e4ef4fd2327428da047e2993673acb0f6ac7aabb7,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__per-ue-and-per-cell-reliability.csv,246,2c0a2fa8a5257731aff97f0a741315622377422030f4a9af61f176408c1f9bd1,True,2,6,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__residual-bler-after-harq.csv,644,365986c6325146b6f9a5a6cb5641736c78f0d243712196044c4e5f58e67daefa,True,2,15,0,0,4,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__assumption-usage-summaries.csv,990,ec2ce195a6e1d04072999c515fb0f0b4992328064622c0c9d97823b04a6a8371,True,10,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__config-drift.csv,9868,c8f48ec0ecfcd1dfb06dc4b5c0ad15837f5e2fe74b88ac1c16c7d0d8f0036acb,True,111,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__csv-vs-db-consistency.csv,475,0429ff9a3c77a0877fdc0de55f72ad5cb49870d84c4965af155e1c3b3d0f68a0,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__db-vs-browser-consistency.csv,487,e50d0b87d4be6a1da95b07fbe4a5755d4d040ea2f00a322d06bfbabf69a55eb5,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__fallback-event-summaries.csv,414,57ecb4980ba56773be022bf687f548d1e2e56aa1841975068ca877b28e8bac9c,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,3,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__missing-field-audits.csv,1257,84cafd79db2f75fcfb72d07a619ea7f99315d1a02ed09fccb2ba826d401d0a73,True,4,15,0,0,8,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__placeholder-exposure-checks.csv,441,85348c8e04e96659dbc8258b45c3f2e408c6ca5469d4ace7cc2dc227c80421a4,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,3,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__run-status-truth-checks.csv,427,3d4699e3a47b96de4dce9c163462d74b38ec1d6024791d29382154a9ed78d2d8,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__schema-drift.csv,677,351d258d9bdf631bf7416b5cc0df28587a27b62082555e2aff5b6cfc6b746988,True,2,15,0,0,4,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__smoke-exposure-checks.csv,178,98bd3f211d9e1bcd1b12ea3062f7a749ac7b1f5c244d04dfc7a3ec4e878388bc,True,1,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__source-row-count-vs-analytics-row-count.csv,36847,3faa79959b46f71620b821f9011395c6ba5d35deb18df6311da73865459f58cc,True,124,15,0,0,248,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__summary-vs-raw-contradiction-checks.csv,1274,0f8e57a52099cb0973b68a0c74a54b6b6600b59b174212dc2a332b004f7e40c2,True,4,15,0,0,8,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__truth-policy-violation-counts.csv,453,d8d249e0b9f8d1632362a0ebd14e7b1ea4899c5b406cc0c6ab3d513d63c05947,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__harq-analytics__harq-combining-gain-distribution.csv,422,da785e5973b5d41fdd5838eadb82b03a111748907142c7bc60f7a65f42828277,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__harq-analytics__harq-process-timeline.csv,2989,e4b63801e96e4fbfb67240cea24d31508af59fb5c1872c1ef5215876acf1fba5,True,12,15,0,0,24,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__harq-analytics__harq-rtt-distribution.csv,672,eb7ed740ace0bf2320c7ee1e293d1ef9c952cf8c73b1b9742caa0f9f8ddc05d8,True,2,15,0,0,4,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__harq-analytics__newtx-vs-retx-comparison.csv,412,d53c1a2c8470abcd54ae142c881a622fe74ac1b5cce42d5b7f939737da602c06,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__harq-analytics__residual-failure-patterns.csv,407,7e56ed08dc6b2c9517846601f8110bc925c34d4818b2757885e957ec7b97c609,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__harq-analytics__retransmission-count-histogram.csv,427,cca7608c338b4fc5a27833051b6762a4fc134f7653576b99ecde594fd56825b8,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__harq-analytics__retransmission-rate-trend.csv,1552,210bbe9a2b8fcc55310cb7178f0dd6e443237863c599d9d1656b511ec817b23c,True,6,15,0,0,12,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__impairments-tracking-analytics__cfo-true-vs-estimated-vs-residual.csv,2100,79426fafbb408478df9ac9bf997454b1a5b76b05e35b2b92ef90a2e22219d34f,True,16,12,0,0,14,0.07291666666666667,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__impairments-tracking-analytics__iq-imbalance-summary.csv,932,12cf68c4b4ef37c9c56ef6bb554043eb6a75f1ffb1d584288731993399dcc7bb,True,6,12,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
