run_id,chart_name,chart_mode,x_label,y_label,point_index,x_value,y_value,source_table_logical_path,source_row_count,materialization_status,lineage_note
1,block execution time,line,ValueNumeric,CountsTowardCoverage,11,4054.9257,1.0,reports/csv/complexity_implementation_outputs.csv,60,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,block execution time,line,ValueNumeric,CountsTowardCoverage,12,4054.9257,1.0,reports/csv/complexity_implementation_outputs.csv,60,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,block execution time,line,ValueNumeric,CountsTowardCoverage,13,4054.9257,1.0,reports/csv/complexity_implementation_outputs.csv,60,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,block execution time,line,ValueNumeric,CountsTowardCoverage,14,4054.9257,1.0,reports/csv/complexity_implementation_outputs.csv,60,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,block execution time,line,ValueNumeric,CountsTowardCoverage,15,4054.9257,1.0,reports/csv/complexity_implementation_outputs.csv,60,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,block execution time,line,ValueNumeric,CountsTowardCoverage,16,4054.9257,1.0,reports/csv/complexity_implementation_outputs.csv,60,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,block execution time,line,ValueNumeric,CountsTowardCoverage,17,2633.0859375,0.0,reports/csv/complexity_implementation_outputs.csv,60,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,block execution time,line,ValueNumeric,CountsTowardCoverage,18,7.6649808883667,1.0,reports/csv/complexity_implementation_outputs.csv,60,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,block execution time,line,ValueNumeric,CountsTowardCoverage,19,29.2860889434814,1.0,reports/csv/complexity_implementation_outputs.csv,60,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,block execution time,line,ValueNumeric,CountsTowardCoverage,20,1.12638803628775,1.0,reports/csv/complexity_implementation_outputs.csv,60,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,block execution time,line,ValueNumeric,CountsTowardCoverage,21,0.537306785583496,1.0,reports/csv/complexity_implementation_outputs.csv,60,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,block execution time,line,ValueNumeric,CountsTowardCoverage,22,2633.0859375,0.0,reports/csv/complexity_implementation_outputs.csv,60,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,block execution time,line,ValueNumeric,CountsTowardCoverage,23,0.0,0.0,reports/csv/complexity_implementation_outputs.csv,60,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,block execution time,line,ValueNumeric,CountsTowardCoverage,24,0.0,0.0,reports/csv/complexity_implementation_outputs.csv,60,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,block execution time,line,ValueNumeric,CountsTowardCoverage,25,570589093.978022,1.0,reports/csv/complexity_implementation_outputs.csv,60,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,block execution time,line,ValueNumeric,CountsTowardCoverage,26,3391956.0,1.0,reports/csv/complexity_implementation_outputs.csv,60,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,block execution time,line,ValueNumeric,CountsTowardCoverage,27,72668016.0,1.0,reports/csv/complexity_implementation_outputs.csv,60,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,block execution time,line,ValueNumeric,CountsTowardCoverage,28,61719368256.0,1.0,reports/csv/complexity_implementation_outputs.csv,60,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,block execution time,line,ValueNumeric,CountsTowardCoverage,29,11215720.0,1.0,reports/csv/complexity_implementation_outputs.csv,60,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,block execution time,line,ValueNumeric,CountsTowardCoverage,30,62379863279.978,1.0,reports/csv/complexity_implementation_outputs.csv,60,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,block execution time,line,ValueNumeric,CountsTowardCoverage,31,1000.0,0.0,reports/csv/complexity_implementation_outputs.csv,60,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,block execution time,line,ValueNumeric,CountsTowardCoverage,32,0.0,0.0,reports/csv/complexity_implementation_outputs.csv,60,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,block execution time,line,ValueNumeric,CountsTowardCoverage,33,17.038766,1.0,reports/csv/complexity_implementation_outputs.csv,60,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,block execution time,line,ValueNumeric,CountsTowardCoverage,34,94.4947,1.0,reports/csv/complexity_implementation_outputs.csv,60,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,block execution time,line,ValueNumeric,CountsTowardCoverage,35,116.2021,1.0,reports/csv/complexity_implementation_outputs.csv,60,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,block execution time,line,ValueNumeric,CountsTowardCoverage,36,21.183365625,1.0,reports/csv/complexity_implementation_outputs.csv,60,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,block execution time,line,ValueNumeric,CountsTowardCoverage,37,53.94613,1.0,reports/csv/complexity_implementation_outputs.csv,60,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,block execution time,line,ValueNumeric,CountsTowardCoverage,38,62.909,1.0,reports/csv/complexity_implementation_outputs.csv,60,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,block execution time,line,ValueNumeric,CountsTowardCoverage,39,570589093.978022,1.0,reports/csv/complexity_implementation_outputs.csv,60,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,block execution time,line,ValueNumeric,CountsTowardCoverage,40,3391956.0,1.0,reports/csv/complexity_implementation_outputs.csv,60,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,block execution time,line,ValueNumeric,CountsTowardCoverage,41,72668016.0,1.0,reports/csv/complexity_implementation_outputs.csv,60,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,block execution time,line,ValueNumeric,CountsTowardCoverage,42,61719368256.0,1.0,reports/csv/complexity_implementation_outputs.csv,60,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,block execution time,line,ValueNumeric,CountsTowardCoverage,43,570589093.978022,1.0,reports/csv/complexity_implementation_outputs.csv,60,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,block execution time,line,ValueNumeric,CountsTowardCoverage,44,0.00914700776782823,1.0,reports/csv/complexity_implementation_outputs.csv,60,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,block execution time,line,ValueNumeric,CountsTowardCoverage,45,3391956.0,1.0,reports/csv/complexity_implementation_outputs.csv,60,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,block execution time,line,ValueNumeric,CountsTowardCoverage,46,5.43758165159158e-05,1.0,reports/csv/complexity_implementation_outputs.csv,60,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,block execution time,line,ValueNumeric,CountsTowardCoverage,47,72668016.0,1.0,reports/csv/complexity_implementation_outputs.csv,60,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,block execution time,line,ValueNumeric,CountsTowardCoverage,48,0.00116492746503541,1.0,reports/csv/complexity_implementation_outputs.csv,60,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,block execution time,line,ValueNumeric,CountsTowardCoverage,49,61719368256.0,1.0,reports/csv/complexity_implementation_outputs.csv,60,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,block execution time,line,ValueNumeric,CountsTowardCoverage,50,0.989411726970072,1.0,reports/csv/complexity_implementation_outputs.csv,60,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,block execution time,line,ValueNumeric,CountsTowardCoverage,51,11215720.0,1.0,reports/csv/complexity_implementation_outputs.csv,60,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,block execution time,line,ValueNumeric,CountsTowardCoverage,52,0.00017979712378754,1.0,reports/csv/complexity_implementation_outputs.csv,60,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,block execution time,line,ValueNumeric,CountsTowardCoverage,53,10086.0,1.0,reports/csv/complexity_implementation_outputs.csv,60,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,block execution time,line,ValueNumeric,CountsTowardCoverage,54,1.61686792334431e-07,1.0,reports/csv/complexity_implementation_outputs.csv,60,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,block execution time,line,ValueNumeric,CountsTowardCoverage,55,7872.0,1.0,reports/csv/complexity_implementation_outputs.csv,60,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,block execution time,line,ValueNumeric,CountsTowardCoverage,56,1.26194569626873e-07,1.0,reports/csv/complexity_implementation_outputs.csv,60,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,block execution time,line,ValueNumeric,CountsTowardCoverage,57,2612280.0,1.0,reports/csv/complexity_implementation_outputs.csv,60,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,block execution time,line,ValueNumeric,CountsTowardCoverage,58,4.1876975399503e-05,1.0,reports/csv/complexity_implementation_outputs.csv,60,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,block execution time,line,ValueNumeric,CountsTowardCoverage,59,0.0,1.0,reports/csv/complexity_implementation_outputs.csv,60,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,block execution time,line,ValueNumeric,CountsTowardCoverage,60,0.0,1.0,reports/csv/complexity_implementation_outputs.csv,60,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
