run_id,chart_name,chart_mode,x_label,y_label,point_index,x_value,y_value,source_table_logical_path,source_row_count,materialization_status,lineage_note
1,CQI-to-MCS mapping plot,line,ue_id,wideband_cqi,15,35.0,15.0,analytics/csv/measurement_feedback_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CQI-to-MCS mapping plot,line,ue_id,wideband_cqi,16,41.0,15.0,analytics/csv/measurement_feedback_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CQI-to-MCS mapping plot,line,ue_id,wideband_cqi,17,45.0,15.0,analytics/csv/measurement_feedback_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CQI-to-MCS mapping plot,line,ue_id,wideband_cqi,18,50.0,15.0,analytics/csv/measurement_feedback_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CQI-to-MCS mapping plot,line,ue_id,wideband_cqi,19,2.0,15.0,analytics/csv/measurement_feedback_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CQI-to-MCS mapping plot,line,ue_id,wideband_cqi,20,12.0,15.0,analytics/csv/measurement_feedback_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CQI-to-MCS mapping plot,line,ue_id,wideband_cqi,21,13.0,15.0,analytics/csv/measurement_feedback_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CQI-to-MCS mapping plot,line,ue_id,wideband_cqi,22,15.0,15.0,analytics/csv/measurement_feedback_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CQI-to-MCS mapping plot,line,ue_id,wideband_cqi,23,16.0,15.0,analytics/csv/measurement_feedback_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CQI-to-MCS mapping plot,line,ue_id,wideband_cqi,24,18.0,15.0,analytics/csv/measurement_feedback_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CQI-to-MCS mapping plot,line,ue_id,wideband_cqi,25,23.0,15.0,analytics/csv/measurement_feedback_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CQI-to-MCS mapping plot,line,ue_id,wideband_cqi,26,24.0,15.0,analytics/csv/measurement_feedback_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CQI-to-MCS mapping plot,line,ue_id,wideband_cqi,27,33.0,15.0,analytics/csv/measurement_feedback_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CQI-to-MCS mapping plot,line,ue_id,wideband_cqi,28,34.0,15.0,analytics/csv/measurement_feedback_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CQI-to-MCS mapping plot,line,ue_id,wideband_cqi,29,20.0,15.0,analytics/csv/measurement_feedback_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CQI-to-MCS mapping plot,line,ue_id,wideband_cqi,30,22.0,15.0,analytics/csv/measurement_feedback_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CQI-to-MCS mapping plot,line,ue_id,wideband_cqi,31,32.0,15.0,analytics/csv/measurement_feedback_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CQI-to-MCS mapping plot,line,ue_id,wideband_cqi,32,37.0,15.0,analytics/csv/measurement_feedback_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CQI-to-MCS mapping plot,line,ue_id,wideband_cqi,33,38.0,15.0,analytics/csv/measurement_feedback_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CQI-to-MCS mapping plot,line,ue_id,wideband_cqi,34,40.0,15.0,analytics/csv/measurement_feedback_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CQI-to-MCS mapping plot,line,ue_id,wideband_cqi,35,42.0,15.0,analytics/csv/measurement_feedback_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CQI-to-MCS mapping plot,line,ue_id,wideband_cqi,36,44.0,15.0,analytics/csv/measurement_feedback_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CQI-to-MCS mapping plot,line,ue_id,wideband_cqi,37,49.0,15.0,analytics/csv/measurement_feedback_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CQI-to-MCS mapping plot,line,ue_id,wideband_cqi,38,1.0,15.0,analytics/csv/measurement_feedback_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CQI-to-MCS mapping plot,line,ue_id,wideband_cqi,39,8.0,15.0,analytics/csv/measurement_feedback_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CQI-to-MCS mapping plot,line,ue_id,wideband_cqi,40,11.0,15.0,analytics/csv/measurement_feedback_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CQI-to-MCS mapping plot,line,ue_id,wideband_cqi,41,17.0,15.0,analytics/csv/measurement_feedback_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CQI-to-MCS mapping plot,line,ue_id,wideband_cqi,42,21.0,15.0,analytics/csv/measurement_feedback_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CQI-to-MCS mapping plot,line,ue_id,wideband_cqi,43,25.0,15.0,analytics/csv/measurement_feedback_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CQI-to-MCS mapping plot,line,ue_id,wideband_cqi,44,28.0,15.0,analytics/csv/measurement_feedback_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CQI-to-MCS mapping plot,line,ue_id,wideband_cqi,45,30.0,15.0,analytics/csv/measurement_feedback_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CQI-to-MCS mapping plot,line,ue_id,wideband_cqi,46,31.0,15.0,analytics/csv/measurement_feedback_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CQI-to-MCS mapping plot,line,ue_id,wideband_cqi,47,36.0,15.0,analytics/csv/measurement_feedback_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CQI-to-MCS mapping plot,line,ue_id,wideband_cqi,48,39.0,15.0,analytics/csv/measurement_feedback_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CQI-to-MCS mapping plot,line,ue_id,wideband_cqi,49,46.0,15.0,analytics/csv/measurement_feedback_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CQI-to-MCS mapping plot,line,ue_id,wideband_cqi,50,48.0,15.0,analytics/csv/measurement_feedback_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CQI-to-MCS mapping plot,line,ue_id,wideband_cqi,51,26.0,15.0,analytics/csv/measurement_feedback_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CQI-to-MCS mapping plot,line,ue_id,wideband_cqi,52,14.0,8.0,analytics/csv/measurement_feedback_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CQI-to-MCS mapping plot,line,ue_id,wideband_cqi,53,3.0,15.0,analytics/csv/measurement_feedback_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CQI-to-MCS mapping plot,line,ue_id,wideband_cqi,54,5.0,14.0,analytics/csv/measurement_feedback_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CQI-to-MCS mapping plot,line,ue_id,wideband_cqi,55,7.0,15.0,analytics/csv/measurement_feedback_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CQI-to-MCS mapping plot,line,ue_id,wideband_cqi,56,9.0,10.0,analytics/csv/measurement_feedback_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CQI-to-MCS mapping plot,line,ue_id,wideband_cqi,57,19.0,15.0,analytics/csv/measurement_feedback_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CQI-to-MCS mapping plot,line,ue_id,wideband_cqi,58,27.0,6.0,analytics/csv/measurement_feedback_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CQI-to-MCS mapping plot,line,ue_id,wideband_cqi,59,43.0,15.0,analytics/csv/measurement_feedback_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CQI-to-MCS mapping plot,line,ue_id,wideband_cqi,60,47.0,15.0,analytics/csv/measurement_feedback_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CQI-to-MCS mapping plot,line,ue_id,wideband_cqi,61,10.0,15.0,analytics/csv/measurement_feedback_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CQI-to-MCS mapping plot,line,ue_id,wideband_cqi,62,50.0,15.0,analytics/csv/measurement_feedback_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CQI-to-MCS mapping plot,line,ue_id,wideband_cqi,63,6.0,13.0,analytics/csv/measurement_feedback_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CQI-to-MCS mapping plot,line,ue_id,wideband_cqi,64,4.0,15.0,analytics/csv/measurement_feedback_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CQI-to-MCS mapping plot,line,ue_id,wideband_cqi,65,29.0,15.0,analytics/csv/measurement_feedback_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CQI-to-MCS mapping plot,line,ue_id,wideband_cqi,66,35.0,15.0,analytics/csv/measurement_feedback_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CQI-to-MCS mapping plot,line,ue_id,wideband_cqi,67,41.0,15.0,analytics/csv/measurement_feedback_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CQI-to-MCS mapping plot,line,ue_id,wideband_cqi,68,45.0,14.0,analytics/csv/measurement_feedback_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CQI-to-MCS mapping plot,line,ue_id,wideband_cqi,69,2.0,15.0,analytics/csv/measurement_feedback_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CQI-to-MCS mapping plot,line,ue_id,wideband_cqi,70,18.0,15.0,analytics/csv/measurement_feedback_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CQI-to-MCS mapping plot,line,ue_id,wideband_cqi,71,34.0,15.0,analytics/csv/measurement_feedback_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CQI-to-MCS mapping plot,line,ue_id,wideband_cqi,72,12.0,15.0,analytics/csv/measurement_feedback_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CQI-to-MCS mapping plot,line,ue_id,wideband_cqi,73,13.0,15.0,analytics/csv/measurement_feedback_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CQI-to-MCS mapping plot,line,ue_id,wideband_cqi,74,15.0,15.0,analytics/csv/measurement_feedback_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CQI-to-MCS mapping plot,line,ue_id,wideband_cqi,75,16.0,15.0,analytics/csv/measurement_feedback_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CQI-to-MCS mapping plot,line,ue_id,wideband_cqi,76,23.0,15.0,analytics/csv/measurement_feedback_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CQI-to-MCS mapping plot,line,ue_id,wideband_cqi,77,24.0,15.0,analytics/csv/measurement_feedback_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CQI-to-MCS mapping plot,line,ue_id,wideband_cqi,78,33.0,10.0,analytics/csv/measurement_feedback_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CQI-to-MCS mapping plot,line,ue_id,wideband_cqi,79,22.0,15.0,analytics/csv/measurement_feedback_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CQI-to-MCS mapping plot,line,ue_id,wideband_cqi,80,38.0,15.0,analytics/csv/measurement_feedback_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CQI-to-MCS mapping plot,line,ue_id,wideband_cqi,81,42.0,15.0,analytics/csv/measurement_feedback_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CQI-to-MCS mapping plot,line,ue_id,wideband_cqi,82,20.0,14.0,analytics/csv/measurement_feedback_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CQI-to-MCS mapping plot,line,ue_id,wideband_cqi,83,32.0,15.0,analytics/csv/measurement_feedback_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CQI-to-MCS mapping plot,line,ue_id,wideband_cqi,84,37.0,15.0,analytics/csv/measurement_feedback_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CQI-to-MCS mapping plot,line,ue_id,wideband_cqi,85,40.0,14.0,analytics/csv/measurement_feedback_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CQI-to-MCS mapping plot,line,ue_id,wideband_cqi,86,44.0,15.0,analytics/csv/measurement_feedback_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CQI-to-MCS mapping plot,line,ue_id,wideband_cqi,87,49.0,15.0,analytics/csv/measurement_feedback_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CQI-to-MCS mapping plot,line,ue_id,wideband_cqi,88,30.0,15.0,analytics/csv/measurement_feedback_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CQI-to-MCS mapping plot,line,ue_id,wideband_cqi,89,46.0,15.0,analytics/csv/measurement_feedback_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CQI-to-MCS mapping plot,line,ue_id,wideband_cqi,90,1.0,15.0,analytics/csv/measurement_feedback_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CQI-to-MCS mapping plot,line,ue_id,wideband_cqi,91,8.0,4.0,analytics/csv/measurement_feedback_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CQI-to-MCS mapping plot,line,ue_id,wideband_cqi,92,11.0,7.0,analytics/csv/measurement_feedback_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CQI-to-MCS mapping plot,line,ue_id,wideband_cqi,93,17.0,7.0,analytics/csv/measurement_feedback_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CQI-to-MCS mapping plot,line,ue_id,wideband_cqi,94,21.0,15.0,analytics/csv/measurement_feedback_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CQI-to-MCS mapping plot,line,ue_id,wideband_cqi,95,25.0,15.0,analytics/csv/measurement_feedback_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CQI-to-MCS mapping plot,line,ue_id,wideband_cqi,96,28.0,15.0,analytics/csv/measurement_feedback_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CQI-to-MCS mapping plot,line,ue_id,wideband_cqi,97,31.0,15.0,analytics/csv/measurement_feedback_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CQI-to-MCS mapping plot,line,ue_id,wideband_cqi,98,36.0,15.0,analytics/csv/measurement_feedback_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CQI-to-MCS mapping plot,line,ue_id,wideband_cqi,99,39.0,15.0,analytics/csv/measurement_feedback_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CQI-to-MCS mapping plot,line,ue_id,wideband_cqi,100,48.0,15.0,analytics/csv/measurement_feedback_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CQI-to-MCS mapping plot,line,ue_id,wideband_cqi,101,3.0,15.0,analytics/csv/measurement_feedback_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CQI-to-MCS mapping plot,line,ue_id,wideband_cqi,102,26.0,15.0,analytics/csv/measurement_feedback_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CQI-to-MCS mapping plot,line,ue_id,wideband_cqi,103,43.0,15.0,analytics/csv/measurement_feedback_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CQI-to-MCS mapping plot,line,ue_id,wideband_cqi,104,47.0,15.0,analytics/csv/measurement_feedback_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CQI-to-MCS mapping plot,line,ue_id,wideband_cqi,105,19.0,12.0,analytics/csv/measurement_feedback_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CQI-to-MCS mapping plot,line,ue_id,wideband_cqi,106,14.0,9.0,analytics/csv/measurement_feedback_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CQI-to-MCS mapping plot,line,ue_id,wideband_cqi,107,5.0,0.0,analytics/csv/measurement_feedback_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CQI-to-MCS mapping plot,line,ue_id,wideband_cqi,108,9.0,1.0,analytics/csv/measurement_feedback_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CQI-to-MCS mapping plot,line,ue_id,wideband_cqi,109,40.0,13.0,analytics/csv/measurement_feedback_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CQI-to-MCS mapping plot,line,ue_id,wideband_cqi,110,10.0,15.0,analytics/csv/measurement_feedback_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CQI-to-MCS mapping plot,line,ue_id,wideband_cqi,111,35.0,15.0,analytics/csv/measurement_feedback_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CQI-to-MCS mapping plot,line,ue_id,wideband_cqi,112,50.0,11.0,analytics/csv/measurement_feedback_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CQI-to-MCS mapping plot,line,ue_id,wideband_cqi,113,4.0,15.0,analytics/csv/measurement_feedback_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CQI-to-MCS mapping plot,line,ue_id,wideband_cqi,114,6.0,0.0,analytics/csv/measurement_feedback_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CQI-to-MCS mapping plot,line,ue_id,wideband_cqi,115,29.0,15.0,analytics/csv/measurement_feedback_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CQI-to-MCS mapping plot,line,ue_id,wideband_cqi,116,41.0,7.0,analytics/csv/measurement_feedback_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CQI-to-MCS mapping plot,line,ue_id,wideband_cqi,117,45.0,3.0,analytics/csv/measurement_feedback_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CQI-to-MCS mapping plot,line,ue_id,wideband_cqi,118,2.0,15.0,analytics/csv/measurement_feedback_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CQI-to-MCS mapping plot,line,ue_id,wideband_cqi,119,15.0,15.0,analytics/csv/measurement_feedback_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CQI-to-MCS mapping plot,line,ue_id,wideband_cqi,120,23.0,15.0,analytics/csv/measurement_feedback_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CQI-to-MCS mapping plot,line,ue_id,wideband_cqi,121,18.0,7.0,analytics/csv/measurement_feedback_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CQI-to-MCS mapping plot,line,ue_id,wideband_cqi,122,12.0,15.0,analytics/csv/measurement_feedback_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
