run_id,chart_name,chart_mode,x_label,y_label,point_index,x_value,y_value,source_table_logical_path,source_row_count,materialization_status,lineage_note
1,post-equalization constellation,line,SampleIndex,UEIndex,135,23.0,43.0,reports/csv/equalized_constellations.csv,5000,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-equalization constellation,line,SampleIndex,UEIndex,136,54.0,43.0,reports/csv/equalized_constellations.csv,5000,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-equalization constellation,line,SampleIndex,UEIndex,137,85.0,43.0,reports/csv/equalized_constellations.csv,5000,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-equalization constellation,line,SampleIndex,UEIndex,138,115.0,43.0,reports/csv/equalized_constellations.csv,5000,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-equalization constellation,line,SampleIndex,UEIndex,139,146.0,43.0,reports/csv/equalized_constellations.csv,5000,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-equalization constellation,line,SampleIndex,UEIndex,140,177.0,43.0,reports/csv/equalized_constellations.csv,5000,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-equalization constellation,line,SampleIndex,UEIndex,141,207.0,43.0,reports/csv/equalized_constellations.csv,5000,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-equalization constellation,line,SampleIndex,UEIndex,142,238.0,43.0,reports/csv/equalized_constellations.csv,5000,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-equalization constellation,line,SampleIndex,UEIndex,143,269.0,43.0,reports/csv/equalized_constellations.csv,5000,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-equalization constellation,line,SampleIndex,UEIndex,144,300.0,43.0,reports/csv/equalized_constellations.csv,5000,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-equalization constellation,line,SampleIndex,UEIndex,145,330.0,43.0,reports/csv/equalized_constellations.csv,5000,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-equalization constellation,line,SampleIndex,UEIndex,146,361.0,43.0,reports/csv/equalized_constellations.csv,5000,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-equalization constellation,line,SampleIndex,UEIndex,147,392.0,43.0,reports/csv/equalized_constellations.csv,5000,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-equalization constellation,line,SampleIndex,UEIndex,148,423.0,43.0,reports/csv/equalized_constellations.csv,5000,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-equalization constellation,line,SampleIndex,UEIndex,149,453.0,43.0,reports/csv/equalized_constellations.csv,5000,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-equalization constellation,line,SampleIndex,UEIndex,150,484.0,43.0,reports/csv/equalized_constellations.csv,5000,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-equalization constellation,line,SampleIndex,UEIndex,151,3.0,47.0,reports/csv/equalized_constellations.csv,5000,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-equalization constellation,line,SampleIndex,UEIndex,152,34.0,47.0,reports/csv/equalized_constellations.csv,5000,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-equalization constellation,line,SampleIndex,UEIndex,153,64.0,47.0,reports/csv/equalized_constellations.csv,5000,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-equalization constellation,line,SampleIndex,UEIndex,154,95.0,47.0,reports/csv/equalized_constellations.csv,5000,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-equalization constellation,line,SampleIndex,UEIndex,155,126.0,47.0,reports/csv/equalized_constellations.csv,5000,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-equalization constellation,line,SampleIndex,UEIndex,156,156.0,47.0,reports/csv/equalized_constellations.csv,5000,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-equalization constellation,line,SampleIndex,UEIndex,157,187.0,47.0,reports/csv/equalized_constellations.csv,5000,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-equalization constellation,line,SampleIndex,UEIndex,158,218.0,47.0,reports/csv/equalized_constellations.csv,5000,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-equalization constellation,line,SampleIndex,UEIndex,159,249.0,47.0,reports/csv/equalized_constellations.csv,5000,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-equalization constellation,line,SampleIndex,UEIndex,160,279.0,47.0,reports/csv/equalized_constellations.csv,5000,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-equalization constellation,line,SampleIndex,UEIndex,161,310.0,47.0,reports/csv/equalized_constellations.csv,5000,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-equalization constellation,line,SampleIndex,UEIndex,162,341.0,47.0,reports/csv/equalized_constellations.csv,5000,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-equalization constellation,line,SampleIndex,UEIndex,163,372.0,47.0,reports/csv/equalized_constellations.csv,5000,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-equalization constellation,line,SampleIndex,UEIndex,164,402.0,47.0,reports/csv/equalized_constellations.csv,5000,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-equalization constellation,line,SampleIndex,UEIndex,165,433.0,47.0,reports/csv/equalized_constellations.csv,5000,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-equalization constellation,line,SampleIndex,UEIndex,166,464.0,47.0,reports/csv/equalized_constellations.csv,5000,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-equalization constellation,line,SampleIndex,UEIndex,167,494.0,47.0,reports/csv/equalized_constellations.csv,5000,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-equalization constellation,line,SampleIndex,UEIndex,168,13.0,4.0,reports/csv/equalized_constellations.csv,5000,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-equalization constellation,line,SampleIndex,UEIndex,169,44.0,4.0,reports/csv/equalized_constellations.csv,5000,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-equalization constellation,line,SampleIndex,UEIndex,170,75.0,4.0,reports/csv/equalized_constellations.csv,5000,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-equalization constellation,line,SampleIndex,UEIndex,171,105.0,4.0,reports/csv/equalized_constellations.csv,5000,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-equalization constellation,line,SampleIndex,UEIndex,172,136.0,4.0,reports/csv/equalized_constellations.csv,5000,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-equalization constellation,line,SampleIndex,UEIndex,173,167.0,4.0,reports/csv/equalized_constellations.csv,5000,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-equalization constellation,line,SampleIndex,UEIndex,174,198.0,4.0,reports/csv/equalized_constellations.csv,5000,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-equalization constellation,line,SampleIndex,UEIndex,175,228.0,4.0,reports/csv/equalized_constellations.csv,5000,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-equalization constellation,line,SampleIndex,UEIndex,176,259.0,4.0,reports/csv/equalized_constellations.csv,5000,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-equalization constellation,line,SampleIndex,UEIndex,177,290.0,4.0,reports/csv/equalized_constellations.csv,5000,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-equalization constellation,line,SampleIndex,UEIndex,178,321.0,4.0,reports/csv/equalized_constellations.csv,5000,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-equalization constellation,line,SampleIndex,UEIndex,179,351.0,4.0,reports/csv/equalized_constellations.csv,5000,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-equalization constellation,line,SampleIndex,UEIndex,180,382.0,4.0,reports/csv/equalized_constellations.csv,5000,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
