run_id,chart_name,chart_mode,x_label,y_label,point_index,x_value,y_value,source_table_logical_path,source_row_count,materialization_status,lineage_note
1,detection rate,line,Frame,DetectionMetric,23,1.0,1.0,reports/csv/prach_correlation_traces.csv,50,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,detection rate,line,Frame,DetectionMetric,24,1.0,1.0,reports/csv/prach_correlation_traces.csv,50,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,detection rate,line,Frame,DetectionMetric,25,1.0,1.0,reports/csv/prach_correlation_traces.csv,50,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,detection rate,line,Frame,DetectionMetric,26,1.0,1.0,reports/csv/prach_correlation_traces.csv,50,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,detection rate,line,Frame,DetectionMetric,27,1.0,1.0,reports/csv/prach_correlation_traces.csv,50,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,detection rate,line,Frame,DetectionMetric,28,1.0,1.0,reports/csv/prach_correlation_traces.csv,50,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,detection rate,line,Frame,DetectionMetric,29,1.0,1.0,reports/csv/prach_correlation_traces.csv,50,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,detection rate,line,Frame,DetectionMetric,30,1.0,1.0,reports/csv/prach_correlation_traces.csv,50,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,detection rate,line,Frame,DetectionMetric,31,1.0,1.0,reports/csv/prach_correlation_traces.csv,50,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,detection rate,line,Frame,DetectionMetric,32,1.0,1.0,reports/csv/prach_correlation_traces.csv,50,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,detection rate,line,Frame,DetectionMetric,33,1.0,1.0,reports/csv/prach_correlation_traces.csv,50,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,detection rate,line,Frame,DetectionMetric,34,1.0,1.0,reports/csv/prach_correlation_traces.csv,50,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,detection rate,line,Frame,DetectionMetric,35,1.0,1.0,reports/csv/prach_correlation_traces.csv,50,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,detection rate,line,Frame,DetectionMetric,36,1.0,1.0,reports/csv/prach_correlation_traces.csv,50,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,detection rate,line,Frame,DetectionMetric,37,1.0,1.0,reports/csv/prach_correlation_traces.csv,50,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,detection rate,line,Frame,DetectionMetric,38,1.0,1.0,reports/csv/prach_correlation_traces.csv,50,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,detection rate,line,Frame,DetectionMetric,39,1.0,1.0,reports/csv/prach_correlation_traces.csv,50,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,detection rate,line,Frame,DetectionMetric,40,1.0,1.0,reports/csv/prach_correlation_traces.csv,50,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,detection rate,line,Frame,DetectionMetric,41,1.0,1.0,reports/csv/prach_correlation_traces.csv,50,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,detection rate,line,Frame,DetectionMetric,42,1.0,1.0,reports/csv/prach_correlation_traces.csv,50,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,detection rate,line,Frame,DetectionMetric,43,1.0,1.0,reports/csv/prach_correlation_traces.csv,50,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,detection rate,line,Frame,DetectionMetric,44,1.0,1.0,reports/csv/prach_correlation_traces.csv,50,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,detection rate,line,Frame,DetectionMetric,45,1.0,1.0,reports/csv/prach_correlation_traces.csv,50,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,detection rate,line,Frame,DetectionMetric,46,1.0,1.0,reports/csv/prach_correlation_traces.csv,50,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,detection rate,line,Frame,DetectionMetric,47,1.0,1.0,reports/csv/prach_correlation_traces.csv,50,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,detection rate,line,Frame,DetectionMetric,48,1.0,1.0,reports/csv/prach_correlation_traces.csv,50,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,detection rate,line,Frame,DetectionMetric,49,1.0,1.0,reports/csv/prach_correlation_traces.csv,50,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,detection rate,line,Frame,DetectionMetric,50,1.0,1.0,reports/csv/prach_correlation_traces.csv,50,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
