run_id,chart_name,chart_mode,x_label,y_label,point_index,x_value,y_value,source_table_logical_path,source_row_count,materialization_status,lineage_note
1,NMSE vs SNR / SINR,line,MeanValue,SNR_dB,11,13.5302338250566,12.0,analytics/csv/channel_estimation_analytics.csv,26,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,NMSE vs SNR / SINR,line,MeanValue,SNR_dB,12,23.6528567170117,12.0,analytics/csv/channel_estimation_analytics.csv,26,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,NMSE vs SNR / SINR,line,MeanValue,SNR_dB,13,-31.6418413257722,12.0,analytics/csv/channel_estimation_analytics.csv,26,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,NMSE vs SNR / SINR,line,MeanValue,SNR_dB,14,-132.111375016136,12.0,analytics/csv/channel_estimation_analytics.csv,26,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,NMSE vs SNR / SINR,line,MeanValue,SNR_dB,15,0.0,12.0,analytics/csv/channel_estimation_analytics.csv,26,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,NMSE vs SNR / SINR,line,MeanValue,SNR_dB,16,0.0208333333333333,12.0,analytics/csv/channel_estimation_analytics.csv,26,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,NMSE vs SNR / SINR,line,MeanValue,SNR_dB,17,2.684414122605,12.0,analytics/csv/channel_estimation_analytics.csv,26,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,NMSE vs SNR / SINR,line,MeanValue,SNR_dB,18,2.24451410994821e-15,12.0,analytics/csv/channel_estimation_analytics.csv,26,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,NMSE vs SNR / SINR,line,MeanValue,SNR_dB,19,-27.2655854370409,12.0,analytics/csv/channel_estimation_analytics.csv,26,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,NMSE vs SNR / SINR,line,MeanValue,SNR_dB,20,0.999025634899072,12.0,analytics/csv/channel_estimation_analytics.csv,26,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,NMSE vs SNR / SINR,line,MeanValue,SNR_dB,21,0.0,12.0,analytics/csv/channel_estimation_analytics.csv,26,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,NMSE vs SNR / SINR,line,MeanValue,SNR_dB,22,25.1947269758921,12.0,analytics/csv/channel_estimation_analytics.csv,26,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,NMSE vs SNR / SINR,line,MeanValue,SNR_dB,23,14.4936836849466,12.0,analytics/csv/channel_estimation_analytics.csv,26,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,NMSE vs SNR / SINR,line,MeanValue,SNR_dB,24,3.37488051167489,12.0,analytics/csv/channel_estimation_analytics.csv,26,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,NMSE vs SNR / SINR,line,MeanValue,SNR_dB,25,-137.621198699969,12.0,analytics/csv/channel_estimation_analytics.csv,26,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,NMSE vs SNR / SINR,line,MeanValue,SNR_dB,26,0.0533473819424109,12.0,analytics/csv/channel_estimation_analytics.csv,26,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
