run_id,chart_name,chart_mode,x_label,y_label,point_index,x_value,y_value,source_table_logical_path,source_row_count,materialization_status,lineage_note
1,post-impairment waveform,line,MeasuredTrialSINR_dB,UseIdealTimingSync,11,33.0234301387492,0.0,reports/csv/live_tx_rx_stage_trace.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-impairment waveform,line,MeasuredTrialSINR_dB,UseIdealTimingSync,12,19.5545488825017,0.0,reports/csv/live_tx_rx_stage_trace.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-impairment waveform,line,MeasuredTrialSINR_dB,UseIdealTimingSync,13,41.7013738927902,0.0,reports/csv/live_tx_rx_stage_trace.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-impairment waveform,line,MeasuredTrialSINR_dB,UseIdealTimingSync,14,29.8683033460894,0.0,reports/csv/live_tx_rx_stage_trace.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-impairment waveform,line,MeasuredTrialSINR_dB,UseIdealTimingSync,15,28.1420494366607,0.0,reports/csv/live_tx_rx_stage_trace.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-impairment waveform,line,MeasuredTrialSINR_dB,UseIdealTimingSync,16,35.3574129595148,0.0,reports/csv/live_tx_rx_stage_trace.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-impairment waveform,line,MeasuredTrialSINR_dB,UseIdealTimingSync,17,20.9533249125383,0.0,reports/csv/live_tx_rx_stage_trace.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-impairment waveform,line,MeasuredTrialSINR_dB,UseIdealTimingSync,18,40.8969628889655,0.0,reports/csv/live_tx_rx_stage_trace.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-impairment waveform,line,MeasuredTrialSINR_dB,UseIdealTimingSync,19,34.3141077701394,0.0,reports/csv/live_tx_rx_stage_trace.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-impairment waveform,line,MeasuredTrialSINR_dB,UseIdealTimingSync,20,62.7096763861151,0.0,reports/csv/live_tx_rx_stage_trace.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-impairment waveform,line,MeasuredTrialSINR_dB,UseIdealTimingSync,21,38.0807314294599,0.0,reports/csv/live_tx_rx_stage_trace.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-impairment waveform,line,MeasuredTrialSINR_dB,UseIdealTimingSync,22,39.4489749937097,0.0,reports/csv/live_tx_rx_stage_trace.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-impairment waveform,line,MeasuredTrialSINR_dB,UseIdealTimingSync,23,32.1629350964918,0.0,reports/csv/live_tx_rx_stage_trace.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-impairment waveform,line,MeasuredTrialSINR_dB,UseIdealTimingSync,24,23.4006275543323,0.0,reports/csv/live_tx_rx_stage_trace.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-impairment waveform,line,MeasuredTrialSINR_dB,UseIdealTimingSync,25,49.9408433051755,0.0,reports/csv/live_tx_rx_stage_trace.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-impairment waveform,line,MeasuredTrialSINR_dB,UseIdealTimingSync,26,26.9819071154885,0.0,reports/csv/live_tx_rx_stage_trace.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-impairment waveform,line,MeasuredTrialSINR_dB,UseIdealTimingSync,27,13.2796989414142,0.0,reports/csv/live_tx_rx_stage_trace.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-impairment waveform,line,MeasuredTrialSINR_dB,UseIdealTimingSync,28,35.547900487625,0.0,reports/csv/live_tx_rx_stage_trace.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-impairment waveform,line,MeasuredTrialSINR_dB,UseIdealTimingSync,29,21.2696238739457,0.0,reports/csv/live_tx_rx_stage_trace.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-impairment waveform,line,MeasuredTrialSINR_dB,UseIdealTimingSync,30,54.2301769705067,0.0,reports/csv/live_tx_rx_stage_trace.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-impairment waveform,line,MeasuredTrialSINR_dB,UseIdealTimingSync,31,24.7109067128245,0.0,reports/csv/live_tx_rx_stage_trace.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-impairment waveform,line,MeasuredTrialSINR_dB,UseIdealTimingSync,32,35.832142870611,0.0,reports/csv/live_tx_rx_stage_trace.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-impairment waveform,line,MeasuredTrialSINR_dB,UseIdealTimingSync,33,30.270747614173,0.0,reports/csv/live_tx_rx_stage_trace.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-impairment waveform,line,MeasuredTrialSINR_dB,UseIdealTimingSync,34,20.9361382535284,0.0,reports/csv/live_tx_rx_stage_trace.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-impairment waveform,line,MeasuredTrialSINR_dB,UseIdealTimingSync,35,22.2370099193392,0.0,reports/csv/live_tx_rx_stage_trace.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-impairment waveform,line,MeasuredTrialSINR_dB,UseIdealTimingSync,36,27.3346402041093,0.0,reports/csv/live_tx_rx_stage_trace.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-impairment waveform,line,MeasuredTrialSINR_dB,UseIdealTimingSync,37,22.3951748595462,0.0,reports/csv/live_tx_rx_stage_trace.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-impairment waveform,line,MeasuredTrialSINR_dB,UseIdealTimingSync,38,32.0979935384073,0.0,reports/csv/live_tx_rx_stage_trace.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-impairment waveform,line,MeasuredTrialSINR_dB,UseIdealTimingSync,39,3.32531956069372,0.0,reports/csv/live_tx_rx_stage_trace.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-impairment waveform,line,MeasuredTrialSINR_dB,UseIdealTimingSync,40,8.64150930112338,0.0,reports/csv/live_tx_rx_stage_trace.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-impairment waveform,line,MeasuredTrialSINR_dB,UseIdealTimingSync,41,8.15435458365945,0.0,reports/csv/live_tx_rx_stage_trace.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-impairment waveform,line,MeasuredTrialSINR_dB,UseIdealTimingSync,42,31.0726933088417,0.0,reports/csv/live_tx_rx_stage_trace.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-impairment waveform,line,MeasuredTrialSINR_dB,UseIdealTimingSync,43,35.9874256965909,0.0,reports/csv/live_tx_rx_stage_trace.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-impairment waveform,line,MeasuredTrialSINR_dB,UseIdealTimingSync,44,28.4097714228964,0.0,reports/csv/live_tx_rx_stage_trace.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-impairment waveform,line,MeasuredTrialSINR_dB,UseIdealTimingSync,45,29.6914488865611,0.0,reports/csv/live_tx_rx_stage_trace.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-impairment waveform,line,MeasuredTrialSINR_dB,UseIdealTimingSync,46,31.0557296137101,0.0,reports/csv/live_tx_rx_stage_trace.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-impairment waveform,line,MeasuredTrialSINR_dB,UseIdealTimingSync,47,58.2527506862822,0.0,reports/csv/live_tx_rx_stage_trace.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-impairment waveform,line,MeasuredTrialSINR_dB,UseIdealTimingSync,48,44.2391209194543,0.0,reports/csv/live_tx_rx_stage_trace.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-impairment waveform,line,MeasuredTrialSINR_dB,UseIdealTimingSync,49,30.1104412597243,0.0,reports/csv/live_tx_rx_stage_trace.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-impairment waveform,line,MeasuredTrialSINR_dB,UseIdealTimingSync,50,23.2801553324116,0.0,reports/csv/live_tx_rx_stage_trace.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-impairment waveform,line,MeasuredTrialSINR_dB,UseIdealTimingSync,51,30.8735314918132,0.0,reports/csv/live_tx_rx_stage_trace.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-impairment waveform,line,MeasuredTrialSINR_dB,UseIdealTimingSync,52,12.3402714650325,0.0,reports/csv/live_tx_rx_stage_trace.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-impairment waveform,line,MeasuredTrialSINR_dB,UseIdealTimingSync,53,26.2177995984569,0.0,reports/csv/live_tx_rx_stage_trace.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-impairment waveform,line,MeasuredTrialSINR_dB,UseIdealTimingSync,54,-9.68022488543782,0.0,reports/csv/live_tx_rx_stage_trace.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-impairment waveform,line,MeasuredTrialSINR_dB,UseIdealTimingSync,55,17.3006012182844,0.0,reports/csv/live_tx_rx_stage_trace.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-impairment waveform,line,MeasuredTrialSINR_dB,UseIdealTimingSync,56,-4.50500645464856,0.0,reports/csv/live_tx_rx_stage_trace.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-impairment waveform,line,MeasuredTrialSINR_dB,UseIdealTimingSync,57,17.1043555352419,0.0,reports/csv/live_tx_rx_stage_trace.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-impairment waveform,line,MeasuredTrialSINR_dB,UseIdealTimingSync,58,7.38732543691986,0.0,reports/csv/live_tx_rx_stage_trace.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-impairment waveform,line,MeasuredTrialSINR_dB,UseIdealTimingSync,59,27.2861165730474,0.0,reports/csv/live_tx_rx_stage_trace.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-impairment waveform,line,MeasuredTrialSINR_dB,UseIdealTimingSync,60,43.8918063161387,0.0,reports/csv/live_tx_rx_stage_trace.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-impairment waveform,line,MeasuredTrialSINR_dB,UseIdealTimingSync,61,28.3131344544847,0.0,reports/csv/live_tx_rx_stage_trace.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-impairment waveform,line,MeasuredTrialSINR_dB,UseIdealTimingSync,62,15.3578823007732,0.0,reports/csv/live_tx_rx_stage_trace.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-impairment waveform,line,MeasuredTrialSINR_dB,UseIdealTimingSync,63,-18.61164043658,0.0,reports/csv/live_tx_rx_stage_trace.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-impairment waveform,line,MeasuredTrialSINR_dB,UseIdealTimingSync,64,33.0364396880755,0.0,reports/csv/live_tx_rx_stage_trace.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-impairment waveform,line,MeasuredTrialSINR_dB,UseIdealTimingSync,65,29.1055189614033,0.0,reports/csv/live_tx_rx_stage_trace.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-impairment waveform,line,MeasuredTrialSINR_dB,UseIdealTimingSync,66,23.9338471714292,0.0,reports/csv/live_tx_rx_stage_trace.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-impairment waveform,line,MeasuredTrialSINR_dB,UseIdealTimingSync,67,8.07097010383061,0.0,reports/csv/live_tx_rx_stage_trace.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-impairment waveform,line,MeasuredTrialSINR_dB,UseIdealTimingSync,68,1.13802712042025,0.0,reports/csv/live_tx_rx_stage_trace.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-impairment waveform,line,MeasuredTrialSINR_dB,UseIdealTimingSync,69,34.4168015804423,0.0,reports/csv/live_tx_rx_stage_trace.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-impairment waveform,line,MeasuredTrialSINR_dB,UseIdealTimingSync,70,8.62236026799955,0.0,reports/csv/live_tx_rx_stage_trace.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-impairment waveform,line,MeasuredTrialSINR_dB,UseIdealTimingSync,71,35.6434050277309,0.0,reports/csv/live_tx_rx_stage_trace.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-impairment waveform,line,MeasuredTrialSINR_dB,UseIdealTimingSync,72,58.5222857008864,0.0,reports/csv/live_tx_rx_stage_trace.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-impairment waveform,line,MeasuredTrialSINR_dB,UseIdealTimingSync,73,25.0546774800957,0.0,reports/csv/live_tx_rx_stage_trace.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-impairment waveform,line,MeasuredTrialSINR_dB,UseIdealTimingSync,74,31.2039367802451,0.0,reports/csv/live_tx_rx_stage_trace.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-impairment waveform,line,MeasuredTrialSINR_dB,UseIdealTimingSync,75,9.27321122107807,0.0,reports/csv/live_tx_rx_stage_trace.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-impairment waveform,line,MeasuredTrialSINR_dB,UseIdealTimingSync,76,47.5064767971533,0.0,reports/csv/live_tx_rx_stage_trace.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-impairment waveform,line,MeasuredTrialSINR_dB,UseIdealTimingSync,77,18.1184000734049,0.0,reports/csv/live_tx_rx_stage_trace.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-impairment waveform,line,MeasuredTrialSINR_dB,UseIdealTimingSync,78,11.5225866566678,0.0,reports/csv/live_tx_rx_stage_trace.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-impairment waveform,line,MeasuredTrialSINR_dB,UseIdealTimingSync,79,42.3493042024506,0.0,reports/csv/live_tx_rx_stage_trace.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-impairment waveform,line,MeasuredTrialSINR_dB,UseIdealTimingSync,80,8.60050118043371,0.0,reports/csv/live_tx_rx_stage_trace.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-impairment waveform,line,MeasuredTrialSINR_dB,UseIdealTimingSync,81,17.6630132630669,0.0,reports/csv/live_tx_rx_stage_trace.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-impairment waveform,line,MeasuredTrialSINR_dB,UseIdealTimingSync,82,-0.783800105276442,0.0,reports/csv/live_tx_rx_stage_trace.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-impairment waveform,line,MeasuredTrialSINR_dB,UseIdealTimingSync,83,20.9666120127305,0.0,reports/csv/live_tx_rx_stage_trace.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-impairment waveform,line,MeasuredTrialSINR_dB,UseIdealTimingSync,84,13.8444455766087,0.0,reports/csv/live_tx_rx_stage_trace.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-impairment waveform,line,MeasuredTrialSINR_dB,UseIdealTimingSync,85,19.3316625592677,0.0,reports/csv/live_tx_rx_stage_trace.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-impairment waveform,line,MeasuredTrialSINR_dB,UseIdealTimingSync,86,26.9056625726813,0.0,reports/csv/live_tx_rx_stage_trace.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-impairment waveform,line,MeasuredTrialSINR_dB,UseIdealTimingSync,87,14.808058026323,0.0,reports/csv/live_tx_rx_stage_trace.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-impairment waveform,line,MeasuredTrialSINR_dB,UseIdealTimingSync,88,29.6781182938734,0.0,reports/csv/live_tx_rx_stage_trace.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-impairment waveform,line,MeasuredTrialSINR_dB,UseIdealTimingSync,89,13.5160503236103,0.0,reports/csv/live_tx_rx_stage_trace.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-impairment waveform,line,MeasuredTrialSINR_dB,UseIdealTimingSync,90,25.782219392879,0.0,reports/csv/live_tx_rx_stage_trace.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-impairment waveform,line,MeasuredTrialSINR_dB,UseIdealTimingSync,91,3.04299431372846,0.0,reports/csv/live_tx_rx_stage_trace.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-impairment waveform,line,MeasuredTrialSINR_dB,UseIdealTimingSync,92,2.77205255545033,0.0,reports/csv/live_tx_rx_stage_trace.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-impairment waveform,line,MeasuredTrialSINR_dB,UseIdealTimingSync,93,7.76519282442061,0.0,reports/csv/live_tx_rx_stage_trace.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-impairment waveform,line,MeasuredTrialSINR_dB,UseIdealTimingSync,94,17.66227546505,0.0,reports/csv/live_tx_rx_stage_trace.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-impairment waveform,line,MeasuredTrialSINR_dB,UseIdealTimingSync,95,14.3435217974046,0.0,reports/csv/live_tx_rx_stage_trace.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-impairment waveform,line,MeasuredTrialSINR_dB,UseIdealTimingSync,96,10.5800209339117,0.0,reports/csv/live_tx_rx_stage_trace.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-impairment waveform,line,MeasuredTrialSINR_dB,UseIdealTimingSync,97,-1.42402321682561,0.0,reports/csv/live_tx_rx_stage_trace.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-impairment waveform,line,MeasuredTrialSINR_dB,UseIdealTimingSync,98,31.657858494691,0.0,reports/csv/live_tx_rx_stage_trace.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-impairment waveform,line,MeasuredTrialSINR_dB,UseIdealTimingSync,99,34.0739334588204,0.0,reports/csv/live_tx_rx_stage_trace.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-impairment waveform,line,MeasuredTrialSINR_dB,UseIdealTimingSync,100,1.95521186448808,0.0,reports/csv/live_tx_rx_stage_trace.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-impairment waveform,line,MeasuredTrialSINR_dB,UseIdealTimingSync,101,48.7242436905469,0.0,reports/csv/live_tx_rx_stage_trace.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-impairment waveform,line,MeasuredTrialSINR_dB,UseIdealTimingSync,102,32.7243862790248,0.0,reports/csv/live_tx_rx_stage_trace.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-impairment waveform,line,MeasuredTrialSINR_dB,UseIdealTimingSync,103,30.0483674973114,0.0,reports/csv/live_tx_rx_stage_trace.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-impairment waveform,line,MeasuredTrialSINR_dB,UseIdealTimingSync,104,17.6540048999484,0.0,reports/csv/live_tx_rx_stage_trace.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-impairment waveform,line,MeasuredTrialSINR_dB,UseIdealTimingSync,105,5.49783261894108,0.0,reports/csv/live_tx_rx_stage_trace.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-impairment waveform,line,MeasuredTrialSINR_dB,UseIdealTimingSync,106,26.1468200163299,0.0,reports/csv/live_tx_rx_stage_trace.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-impairment waveform,line,MeasuredTrialSINR_dB,UseIdealTimingSync,107,36.5963604376676,0.0,reports/csv/live_tx_rx_stage_trace.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-impairment waveform,line,MeasuredTrialSINR_dB,UseIdealTimingSync,108,-13.0724844460356,0.0,reports/csv/live_tx_rx_stage_trace.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-impairment waveform,line,MeasuredTrialSINR_dB,UseIdealTimingSync,109,28.7819452153272,0.0,reports/csv/live_tx_rx_stage_trace.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-impairment waveform,line,MeasuredTrialSINR_dB,UseIdealTimingSync,110,18.4533637435555,0.0,reports/csv/live_tx_rx_stage_trace.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,post-impairment waveform,line,MeasuredTrialSINR_dB,UseIdealTimingSync,111,8.95588452120266,0.0,reports/csv/live_tx_rx_stage_trace.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
