run_id,chart_name,chart_mode,x_label,y_label,point_index,x_value,y_value,source_table_logical_path,source_row_count,materialization_status,lineage_note
1,Tx waveform,line,Frame,TxReal,11,10.0,0.000390756375897983,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,12,10.0,-0.00294700794447018,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,13,10.0,-0.00208528733370583,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,14,10.0,-0.00210664346822775,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,15,10.0,0.000648791130645298,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,16,10.0,-0.00085537539679726,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,17,10.0,0.00366427306231061,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,18,10.0,0.00186973775406657,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,19,10.0,0.0019363380333716,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,20,10.0,-0.00100551094107947,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,21,10.0,-0.00044669236695612,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,22,10.0,0.000852854717682444,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,23,10.0,-0.00211324899992039,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,24,10.0,-0.000627868193801067,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,25,10.0,0.00027372189666438,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,26,10.0,-0.00320953747747311,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,27,10.0,-0.000169315389426372,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,28,10.0,0.00208588246908655,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,29,10.0,-0.00177843692738598,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,30,10.0,-0.00277409482980729,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,31,10.0,0.00156494970326064,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,32,10.0,-0.00104455547068343,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,33,10.0,0.00085768027749343,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,34,10.0,0.00163522572209889,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,35,10.0,0.00170209433587456,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,36,10.0,0.00175249261258275,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,37,10.0,-0.00100551094107947,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,38,10.0,-0.000679610510972913,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,39,10.0,-0.00184947160751661,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,40,10.0,-0.00156241332337675,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,41,10.0,-0.00226394997257711,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,42,10.0,0.00131300954804753,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,43,10.0,-0.000892079331706702,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,44,10.0,0.00177759897797918,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,45,10.0,-0.00102972063248496,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,46,10.0,-0.00290896573374521,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,47,10.0,-0.00133831216818444,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,48,10.0,-9.91390773742531e-05,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,49,10.0,-0.000224761440598624,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,50,10.0,-0.00112124878191311,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,51,10.0,0.00205886422244111,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,52,10.0,-0.000988542883831569,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,53,10.0,-0.000775853110808425,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,54,10.0,0.00093846981930224,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,55,10.0,-0.000679610510972913,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,56,10.0,-0.000285017182840207,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,57,10.0,-0.00173137704176988,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,58,10.0,0.00426120057648445,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,59,10.0,0.00122128453793342,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,60,10.0,-0.00290709812837263,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,61,10.0,-0.00447167506314739,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,62,10.0,0.000377249453847912,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,63,10.0,-0.00131667461390589,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,64,10.0,-0.000947308930260403,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,65,10.0,-0.00157933020947502,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,66,10.0,-0.000958465486272945,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,67,10.0,-9.31092111632209e-05,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,68,10.0,-0.00104723601684225,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,69,10.0,-6.35862362961014e-05,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,70,10.0,0.00042749607056289,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,71,10.0,-0.000245114287330945,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,72,10.0,-0.00276382041139088,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,73,10.0,0.000124238432457197,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,74,10.0,0.00257722458468621,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,75,10.0,0.000794498857664619,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,76,10.0,-0.00199091017674126,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,77,10.0,0.001417819081452,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,78,10.0,-0.00144898574732025,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,79,10.0,-0.000233008424748751,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,80,10.0,-0.000658720063633855,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,81,10.0,0.000224209413851713,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,82,10.0,-0.00124009666796155,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,83,10.0,-0.00155247435700837,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,84,10.0,-3.56522740262123e-05,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,85,10.0,-0.000679683536511721,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,86,10.0,0.000350252155768259,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,87,10.0,0.00138170847708887,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,88,10.0,-0.000513279911326581,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,89,10.0,-0.000851058601488943,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,90,10.0,0.00242028923822317,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,91,10.0,0.00268342275105591,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,92,10.0,0.00162128307895331,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,93,10.0,0.000682902487549767,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,94,10.0,4.40608574599557e-08,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,95,10.0,-0.00129260635958669,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,96,10.0,0.00249351358669517,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,97,10.0,0.00190565917142771,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,98,10.0,0.00155503072483969,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,99,10.0,-0.00211372191868498,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,100,10.0,8.02075582983413e-05,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,101,10.0,-0.00417735141907357,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,102,10.0,-0.00223984160273028,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,103,10.0,-0.00460018516684846,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,104,10.0,0.000831069738057322,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,105,10.0,-1.99679935842781e-05,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,106,10.0,-0.00121106285677982,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,107,10.0,0.00112243210575604,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,108,10.0,0.00299991133189459,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,109,10.0,0.00247076551610638,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,110,10.0,0.000631987192453232,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,111,10.0,0.000946196177994159,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,112,10.0,0.000195839266495444,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,113,10.0,-0.00136237532393029,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,114,10.0,0.00207886546681154,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,115,10.0,0.00178877320714267,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,116,10.0,0.0037170643439635,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,117,10.0,0.00194959525931053,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,118,10.0,0.00296264669013955,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,119,10.0,-0.000395977000617261,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,120,10.0,-0.000430583896520192,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,121,10.0,0.00297938111135494,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,122,10.0,0.00298453505795559,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,123,10.0,1.29345608002162e-05,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,124,10.0,0.000390447251184532,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,125,10.0,-9.3309746982714e-05,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,126,10.0,0.00063708011950037,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,127,10.0,-0.00185266094644432,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,128,10.0,0.000946196177994159,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,129,10.0,-0.00064926840706555,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,130,10.0,0.00424556803040872,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,131,10.0,-0.00108559604684112,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,132,10.0,0.000854752731645784,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,133,10.0,-0.000904767117648085,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,134,10.0,0.00164188022117656,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,Tx waveform,line,Frame,TxReal,135,10.0,-0.00230043298919058,reports/csv/live_waveform_preview.csv,256,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
