run_id,chart_name,chart_mode,x_label,y_label,point_index,x_value,y_value,source_table_logical_path,source_row_count,materialization_status,lineage_note
1,neighbor ranking timeline,line,Slot,Z_m,52,8.0,1.5,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,neighbor ranking timeline,line,Slot,Z_m,53,8.0,1.5,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,neighbor ranking timeline,line,Slot,Z_m,54,8.0,1.5,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,neighbor ranking timeline,line,Slot,Z_m,55,8.0,1.5,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,neighbor ranking timeline,line,Slot,Z_m,56,8.0,1.5,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,neighbor ranking timeline,line,Slot,Z_m,57,8.0,1.5,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,neighbor ranking timeline,line,Slot,Z_m,58,8.0,1.5,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,neighbor ranking timeline,line,Slot,Z_m,59,8.0,1.5,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,neighbor ranking timeline,line,Slot,Z_m,60,8.0,1.5,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,neighbor ranking timeline,line,Slot,Z_m,61,8.0,1.5,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,neighbor ranking timeline,line,Slot,Z_m,62,8.0,1.5,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,neighbor ranking timeline,line,Slot,Z_m,63,8.0,1.5,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,neighbor ranking timeline,line,Slot,Z_m,64,8.0,1.5,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,neighbor ranking timeline,line,Slot,Z_m,65,8.0,1.5,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,neighbor ranking timeline,line,Slot,Z_m,66,8.0,1.5,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,neighbor ranking timeline,line,Slot,Z_m,67,8.0,1.5,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,neighbor ranking timeline,line,Slot,Z_m,68,8.0,1.5,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,neighbor ranking timeline,line,Slot,Z_m,69,8.0,1.5,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,neighbor ranking timeline,line,Slot,Z_m,70,8.0,1.5,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,neighbor ranking timeline,line,Slot,Z_m,71,8.0,1.5,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,neighbor ranking timeline,line,Slot,Z_m,72,8.0,1.5,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,neighbor ranking timeline,line,Slot,Z_m,73,8.0,1.5,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,neighbor ranking timeline,line,Slot,Z_m,74,8.0,1.5,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,neighbor ranking timeline,line,Slot,Z_m,75,8.0,1.5,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,neighbor ranking timeline,line,Slot,Z_m,76,8.0,1.5,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,neighbor ranking timeline,line,Slot,Z_m,77,8.0,1.5,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,neighbor ranking timeline,line,Slot,Z_m,78,8.0,1.5,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,neighbor ranking timeline,line,Slot,Z_m,79,8.0,1.5,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,neighbor ranking timeline,line,Slot,Z_m,80,8.0,1.5,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,neighbor ranking timeline,line,Slot,Z_m,81,8.0,1.5,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,neighbor ranking timeline,line,Slot,Z_m,82,8.0,1.5,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,neighbor ranking timeline,line,Slot,Z_m,83,8.0,1.5,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,neighbor ranking timeline,line,Slot,Z_m,84,8.0,1.5,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,neighbor ranking timeline,line,Slot,Z_m,85,8.0,1.5,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,neighbor ranking timeline,line,Slot,Z_m,86,8.0,1.5,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,neighbor ranking timeline,line,Slot,Z_m,87,8.0,1.5,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,neighbor ranking timeline,line,Slot,Z_m,88,8.0,1.5,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,neighbor ranking timeline,line,Slot,Z_m,89,8.0,1.5,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,neighbor ranking timeline,line,Slot,Z_m,90,8.0,1.5,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,neighbor ranking timeline,line,Slot,Z_m,91,8.0,1.5,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,neighbor ranking timeline,line,Slot,Z_m,92,8.0,1.5,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,neighbor ranking timeline,line,Slot,Z_m,93,8.0,1.5,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,neighbor ranking timeline,line,Slot,Z_m,94,8.0,1.5,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,neighbor ranking timeline,line,Slot,Z_m,95,8.0,1.5,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,neighbor ranking timeline,line,Slot,Z_m,96,8.0,1.5,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,neighbor ranking timeline,line,Slot,Z_m,97,8.0,1.5,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,neighbor ranking timeline,line,Slot,Z_m,98,8.0,1.5,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,neighbor ranking timeline,line,Slot,Z_m,99,8.0,1.5,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,neighbor ranking timeline,line,Slot,Z_m,100,8.0,1.5,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,neighbor ranking timeline,line,Slot,Z_m,101,9.0,1.5,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,neighbor ranking timeline,line,Slot,Z_m,102,9.0,1.5,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,neighbor ranking timeline,line,Slot,Z_m,103,9.0,1.5,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,neighbor ranking timeline,line,Slot,Z_m,104,9.0,1.5,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,neighbor ranking timeline,line,Slot,Z_m,105,9.0,1.5,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,neighbor ranking timeline,line,Slot,Z_m,106,9.0,1.5,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,neighbor ranking timeline,line,Slot,Z_m,107,9.0,1.5,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,neighbor ranking timeline,line,Slot,Z_m,108,9.0,1.5,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,neighbor ranking timeline,line,Slot,Z_m,109,9.0,1.5,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,neighbor ranking timeline,line,Slot,Z_m,110,9.0,1.5,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,neighbor ranking timeline,line,Slot,Z_m,111,9.0,1.5,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,neighbor ranking timeline,line,Slot,Z_m,112,9.0,1.5,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,neighbor ranking timeline,line,Slot,Z_m,113,9.0,1.5,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,neighbor ranking timeline,line,Slot,Z_m,114,9.0,1.5,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,neighbor ranking timeline,line,Slot,Z_m,115,9.0,1.5,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,neighbor ranking timeline,line,Slot,Z_m,116,9.0,1.5,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,neighbor ranking timeline,line,Slot,Z_m,117,9.0,1.5,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,neighbor ranking timeline,line,Slot,Z_m,118,9.0,1.5,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,neighbor ranking timeline,line,Slot,Z_m,119,9.0,1.5,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,neighbor ranking timeline,line,Slot,Z_m,120,9.0,1.5,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,neighbor ranking timeline,line,Slot,Z_m,121,9.0,1.5,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,neighbor ranking timeline,line,Slot,Z_m,122,9.0,1.5,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,neighbor ranking timeline,line,Slot,Z_m,123,9.0,1.5,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,neighbor ranking timeline,line,Slot,Z_m,124,9.0,1.5,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,neighbor ranking timeline,line,Slot,Z_m,125,9.0,1.5,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,neighbor ranking timeline,line,Slot,Z_m,126,9.0,1.5,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,neighbor ranking timeline,line,Slot,Z_m,127,9.0,1.5,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,neighbor ranking timeline,line,Slot,Z_m,128,9.0,1.5,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,neighbor ranking timeline,line,Slot,Z_m,129,9.0,1.5,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,neighbor ranking timeline,line,Slot,Z_m,130,9.0,1.5,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,neighbor ranking timeline,line,Slot,Z_m,131,9.0,1.5,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,neighbor ranking timeline,line,Slot,Z_m,132,9.0,1.5,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,neighbor ranking timeline,line,Slot,Z_m,133,9.0,1.5,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,neighbor ranking timeline,line,Slot,Z_m,134,9.0,1.5,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,neighbor ranking timeline,line,Slot,Z_m,135,9.0,1.5,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,neighbor ranking timeline,line,Slot,Z_m,136,9.0,1.5,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,neighbor ranking timeline,line,Slot,Z_m,137,9.0,1.5,analytics/csv/mobility_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
