run_id,chart_name,chart_mode,x_label,y_label,point_index,x_value,y_value,source_table_logical_path,source_row_count,materialization_status,lineage_note
1,CBG error rates,line,UEID,ErroredFrames,27,24.0,0.0,analytics/csv/error_rate_analytics.csv,100,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CBG error rates,line,UEID,ErroredFrames,28,33.0,0.0,analytics/csv/error_rate_analytics.csv,100,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CBG error rates,line,UEID,ErroredFrames,29,34.0,2.0,analytics/csv/error_rate_analytics.csv,100,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CBG error rates,line,UEID,ErroredFrames,30,20.0,0.0,analytics/csv/error_rate_analytics.csv,100,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CBG error rates,line,UEID,ErroredFrames,31,22.0,2.0,analytics/csv/error_rate_analytics.csv,100,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CBG error rates,line,UEID,ErroredFrames,32,32.0,0.0,analytics/csv/error_rate_analytics.csv,100,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CBG error rates,line,UEID,ErroredFrames,33,37.0,1.0,analytics/csv/error_rate_analytics.csv,100,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CBG error rates,line,UEID,ErroredFrames,34,38.0,0.0,analytics/csv/error_rate_analytics.csv,100,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CBG error rates,line,UEID,ErroredFrames,35,40.0,0.0,analytics/csv/error_rate_analytics.csv,100,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CBG error rates,line,UEID,ErroredFrames,36,42.0,2.0,analytics/csv/error_rate_analytics.csv,100,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CBG error rates,line,UEID,ErroredFrames,37,44.0,1.0,analytics/csv/error_rate_analytics.csv,100,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CBG error rates,line,UEID,ErroredFrames,38,49.0,2.0,analytics/csv/error_rate_analytics.csv,100,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CBG error rates,line,UEID,ErroredFrames,39,1.0,0.0,analytics/csv/error_rate_analytics.csv,100,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CBG error rates,line,UEID,ErroredFrames,40,8.0,0.0,analytics/csv/error_rate_analytics.csv,100,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CBG error rates,line,UEID,ErroredFrames,41,11.0,1.0,analytics/csv/error_rate_analytics.csv,100,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CBG error rates,line,UEID,ErroredFrames,42,17.0,1.0,analytics/csv/error_rate_analytics.csv,100,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CBG error rates,line,UEID,ErroredFrames,43,21.0,1.0,analytics/csv/error_rate_analytics.csv,100,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CBG error rates,line,UEID,ErroredFrames,44,25.0,1.0,analytics/csv/error_rate_analytics.csv,100,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CBG error rates,line,UEID,ErroredFrames,45,28.0,0.0,analytics/csv/error_rate_analytics.csv,100,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CBG error rates,line,UEID,ErroredFrames,46,30.0,2.0,analytics/csv/error_rate_analytics.csv,100,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CBG error rates,line,UEID,ErroredFrames,47,31.0,1.0,analytics/csv/error_rate_analytics.csv,100,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CBG error rates,line,UEID,ErroredFrames,48,36.0,0.0,analytics/csv/error_rate_analytics.csv,100,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CBG error rates,line,UEID,ErroredFrames,49,39.0,1.0,analytics/csv/error_rate_analytics.csv,100,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CBG error rates,line,UEID,ErroredFrames,50,46.0,1.0,analytics/csv/error_rate_analytics.csv,100,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CBG error rates,line,UEID,ErroredFrames,51,48.0,2.0,analytics/csv/error_rate_analytics.csv,100,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CBG error rates,line,UEID,ErroredFrames,52,52.0,2.0,analytics/csv/error_rate_analytics.csv,100,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CBG error rates,line,UEID,ErroredFrames,53,3.0,1.0,analytics/csv/error_rate_analytics.csv,100,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CBG error rates,line,UEID,ErroredFrames,54,5.0,0.0,analytics/csv/error_rate_analytics.csv,100,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CBG error rates,line,UEID,ErroredFrames,55,9.0,2.0,analytics/csv/error_rate_analytics.csv,100,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CBG error rates,line,UEID,ErroredFrames,56,14.0,0.0,analytics/csv/error_rate_analytics.csv,100,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CBG error rates,line,UEID,ErroredFrames,57,19.0,0.0,analytics/csv/error_rate_analytics.csv,100,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CBG error rates,line,UEID,ErroredFrames,58,26.0,1.0,analytics/csv/error_rate_analytics.csv,100,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CBG error rates,line,UEID,ErroredFrames,59,40.0,0.0,analytics/csv/error_rate_analytics.csv,100,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CBG error rates,line,UEID,ErroredFrames,60,43.0,1.0,analytics/csv/error_rate_analytics.csv,100,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CBG error rates,line,UEID,ErroredFrames,61,47.0,0.0,analytics/csv/error_rate_analytics.csv,100,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CBG error rates,line,UEID,ErroredFrames,62,4.0,1.0,analytics/csv/error_rate_analytics.csv,100,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CBG error rates,line,UEID,ErroredFrames,63,6.0,1.0,analytics/csv/error_rate_analytics.csv,100,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CBG error rates,line,UEID,ErroredFrames,64,10.0,0.0,analytics/csv/error_rate_analytics.csv,100,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CBG error rates,line,UEID,ErroredFrames,65,29.0,0.0,analytics/csv/error_rate_analytics.csv,100,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CBG error rates,line,UEID,ErroredFrames,66,35.0,0.0,analytics/csv/error_rate_analytics.csv,100,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CBG error rates,line,UEID,ErroredFrames,67,41.0,1.0,analytics/csv/error_rate_analytics.csv,100,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CBG error rates,line,UEID,ErroredFrames,68,45.0,1.0,analytics/csv/error_rate_analytics.csv,100,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CBG error rates,line,UEID,ErroredFrames,69,50.0,0.0,analytics/csv/error_rate_analytics.csv,100,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CBG error rates,line,UEID,ErroredFrames,70,2.0,2.0,analytics/csv/error_rate_analytics.csv,100,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CBG error rates,line,UEID,ErroredFrames,71,12.0,1.0,analytics/csv/error_rate_analytics.csv,100,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CBG error rates,line,UEID,ErroredFrames,72,13.0,1.0,analytics/csv/error_rate_analytics.csv,100,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CBG error rates,line,UEID,ErroredFrames,73,15.0,2.0,analytics/csv/error_rate_analytics.csv,100,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CBG error rates,line,UEID,ErroredFrames,74,16.0,2.0,analytics/csv/error_rate_analytics.csv,100,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CBG error rates,line,UEID,ErroredFrames,75,18.0,0.0,analytics/csv/error_rate_analytics.csv,100,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CBG error rates,line,UEID,ErroredFrames,76,23.0,1.0,analytics/csv/error_rate_analytics.csv,100,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CBG error rates,line,UEID,ErroredFrames,77,24.0,2.0,analytics/csv/error_rate_analytics.csv,100,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CBG error rates,line,UEID,ErroredFrames,78,33.0,2.0,analytics/csv/error_rate_analytics.csv,100,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CBG error rates,line,UEID,ErroredFrames,79,8.0,2.0,analytics/csv/error_rate_analytics.csv,100,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CBG error rates,line,UEID,ErroredFrames,80,20.0,2.0,analytics/csv/error_rate_analytics.csv,100,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CBG error rates,line,UEID,ErroredFrames,81,22.0,0.0,analytics/csv/error_rate_analytics.csv,100,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CBG error rates,line,UEID,ErroredFrames,82,32.0,2.0,analytics/csv/error_rate_analytics.csv,100,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CBG error rates,line,UEID,ErroredFrames,83,34.0,2.0,analytics/csv/error_rate_analytics.csv,100,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CBG error rates,line,UEID,ErroredFrames,84,37.0,1.0,analytics/csv/error_rate_analytics.csv,100,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CBG error rates,line,UEID,ErroredFrames,85,38.0,0.0,analytics/csv/error_rate_analytics.csv,100,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CBG error rates,line,UEID,ErroredFrames,86,42.0,1.0,analytics/csv/error_rate_analytics.csv,100,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CBG error rates,line,UEID,ErroredFrames,87,44.0,0.0,analytics/csv/error_rate_analytics.csv,100,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CBG error rates,line,UEID,ErroredFrames,88,49.0,0.0,analytics/csv/error_rate_analytics.csv,100,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CBG error rates,line,UEID,ErroredFrames,89,1.0,2.0,analytics/csv/error_rate_analytics.csv,100,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CBG error rates,line,UEID,ErroredFrames,90,7.0,2.0,analytics/csv/error_rate_analytics.csv,100,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CBG error rates,line,UEID,ErroredFrames,91,11.0,2.0,analytics/csv/error_rate_analytics.csv,100,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CBG error rates,line,UEID,ErroredFrames,92,17.0,2.0,analytics/csv/error_rate_analytics.csv,100,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CBG error rates,line,UEID,ErroredFrames,93,21.0,2.0,analytics/csv/error_rate_analytics.csv,100,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CBG error rates,line,UEID,ErroredFrames,94,25.0,0.0,analytics/csv/error_rate_analytics.csv,100,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CBG error rates,line,UEID,ErroredFrames,95,27.0,1.0,analytics/csv/error_rate_analytics.csv,100,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CBG error rates,line,UEID,ErroredFrames,96,28.0,0.0,analytics/csv/error_rate_analytics.csv,100,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CBG error rates,line,UEID,ErroredFrames,97,30.0,0.0,analytics/csv/error_rate_analytics.csv,100,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CBG error rates,line,UEID,ErroredFrames,98,31.0,0.0,analytics/csv/error_rate_analytics.csv,100,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CBG error rates,line,UEID,ErroredFrames,99,36.0,1.0,analytics/csv/error_rate_analytics.csv,100,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,CBG error rates,line,UEID,ErroredFrames,100,39.0,1.0,analytics/csv/error_rate_analytics.csv,100,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
