run_id,chart_name,chart_mode,x_label,y_label,point_index,x_value,y_value,source_table_logical_path,source_row_count,materialization_status,lineage_note
1,retransmission rate trend,line,ue_id,tx_count,141,27.0,1.0,analytics/csv/harq_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,retransmission rate trend,line,ue_id,tx_count,142,11.0,1.0,analytics/csv/harq_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,retransmission rate trend,line,ue_id,tx_count,143,1.0,1.0,analytics/csv/harq_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,retransmission rate trend,line,ue_id,tx_count,144,17.0,1.0,analytics/csv/harq_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,retransmission rate trend,line,ue_id,tx_count,145,21.0,1.0,analytics/csv/harq_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,retransmission rate trend,line,ue_id,tx_count,146,25.0,1.0,analytics/csv/harq_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,retransmission rate trend,line,ue_id,tx_count,147,28.0,1.0,analytics/csv/harq_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,retransmission rate trend,line,ue_id,tx_count,148,31.0,1.0,analytics/csv/harq_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,retransmission rate trend,line,ue_id,tx_count,149,36.0,1.0,analytics/csv/harq_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,retransmission rate trend,line,ue_id,tx_count,150,48.0,1.0,analytics/csv/harq_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,retransmission rate trend,line,ue_id,tx_count,151,3.0,1.0,analytics/csv/harq_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,retransmission rate trend,line,ue_id,tx_count,152,5.0,1.0,analytics/csv/harq_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,retransmission rate trend,line,ue_id,tx_count,153,9.0,1.0,analytics/csv/harq_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,retransmission rate trend,line,ue_id,tx_count,154,14.0,1.0,analytics/csv/harq_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,retransmission rate trend,line,ue_id,tx_count,155,19.0,1.0,analytics/csv/harq_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,retransmission rate trend,line,ue_id,tx_count,156,26.0,1.0,analytics/csv/harq_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,retransmission rate trend,line,ue_id,tx_count,157,40.0,1.0,analytics/csv/harq_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,retransmission rate trend,line,ue_id,tx_count,158,43.0,1.0,analytics/csv/harq_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,retransmission rate trend,line,ue_id,tx_count,159,47.0,1.0,analytics/csv/harq_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,retransmission rate trend,line,ue_id,tx_count,160,4.0,1.0,analytics/csv/harq_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,retransmission rate trend,line,ue_id,tx_count,161,6.0,1.0,analytics/csv/harq_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,retransmission rate trend,line,ue_id,tx_count,162,10.0,1.0,analytics/csv/harq_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,retransmission rate trend,line,ue_id,tx_count,163,29.0,1.0,analytics/csv/harq_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,retransmission rate trend,line,ue_id,tx_count,164,35.0,1.0,analytics/csv/harq_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,retransmission rate trend,line,ue_id,tx_count,165,41.0,1.0,analytics/csv/harq_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,retransmission rate trend,line,ue_id,tx_count,166,45.0,1.0,analytics/csv/harq_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,retransmission rate trend,line,ue_id,tx_count,167,50.0,1.0,analytics/csv/harq_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,retransmission rate trend,line,ue_id,tx_count,168,2.0,1.0,analytics/csv/harq_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,retransmission rate trend,line,ue_id,tx_count,169,12.0,1.0,analytics/csv/harq_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,retransmission rate trend,line,ue_id,tx_count,170,13.0,1.0,analytics/csv/harq_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,retransmission rate trend,line,ue_id,tx_count,171,15.0,1.0,analytics/csv/harq_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,retransmission rate trend,line,ue_id,tx_count,172,16.0,1.0,analytics/csv/harq_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,retransmission rate trend,line,ue_id,tx_count,173,18.0,1.0,analytics/csv/harq_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,retransmission rate trend,line,ue_id,tx_count,174,23.0,1.0,analytics/csv/harq_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,retransmission rate trend,line,ue_id,tx_count,175,24.0,1.0,analytics/csv/harq_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,retransmission rate trend,line,ue_id,tx_count,176,33.0,1.0,analytics/csv/harq_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,retransmission rate trend,line,ue_id,tx_count,177,8.0,1.0,analytics/csv/harq_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,retransmission rate trend,line,ue_id,tx_count,178,20.0,1.0,analytics/csv/harq_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,retransmission rate trend,line,ue_id,tx_count,179,22.0,1.0,analytics/csv/harq_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,retransmission rate trend,line,ue_id,tx_count,180,32.0,1.0,analytics/csv/harq_analytics.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
