run_id,chart_name,chart_mode,x_label,y_label,point_index,x_value,y_value,source_table_logical_path,source_row_count,materialization_status,lineage_note
1,SRS consumption by scheduler/beam module,line,Frame,InterfererExplicitBeamWeightCount,16,1.0,0.0,reports/csv/live_srs_stage_table.csv,37,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,SRS consumption by scheduler/beam module,line,Frame,InterfererExplicitBeamWeightCount,17,1.0,0.0,reports/csv/live_srs_stage_table.csv,37,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,SRS consumption by scheduler/beam module,line,Frame,InterfererExplicitBeamWeightCount,18,1.0,0.0,reports/csv/live_srs_stage_table.csv,37,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,SRS consumption by scheduler/beam module,line,Frame,InterfererExplicitBeamWeightCount,19,1.0,0.0,reports/csv/live_srs_stage_table.csv,37,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,SRS consumption by scheduler/beam module,line,Frame,InterfererExplicitBeamWeightCount,20,1.0,0.0,reports/csv/live_srs_stage_table.csv,37,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,SRS consumption by scheduler/beam module,line,Frame,InterfererExplicitBeamWeightCount,21,1.0,0.0,reports/csv/live_srs_stage_table.csv,37,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,SRS consumption by scheduler/beam module,line,Frame,InterfererExplicitBeamWeightCount,22,1.0,0.0,reports/csv/live_srs_stage_table.csv,37,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,SRS consumption by scheduler/beam module,line,Frame,InterfererExplicitBeamWeightCount,23,1.0,0.0,reports/csv/live_srs_stage_table.csv,37,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,SRS consumption by scheduler/beam module,line,Frame,InterfererExplicitBeamWeightCount,24,1.0,0.0,reports/csv/live_srs_stage_table.csv,37,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,SRS consumption by scheduler/beam module,line,Frame,InterfererExplicitBeamWeightCount,25,1.0,0.0,reports/csv/live_srs_stage_table.csv,37,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,SRS consumption by scheduler/beam module,line,Frame,InterfererExplicitBeamWeightCount,26,1.0,0.0,reports/csv/live_srs_stage_table.csv,37,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,SRS consumption by scheduler/beam module,line,Frame,InterfererExplicitBeamWeightCount,27,1.0,0.0,reports/csv/live_srs_stage_table.csv,37,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,SRS consumption by scheduler/beam module,line,Frame,InterfererExplicitBeamWeightCount,28,1.0,0.0,reports/csv/live_srs_stage_table.csv,37,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,SRS consumption by scheduler/beam module,line,Frame,InterfererExplicitBeamWeightCount,29,1.0,0.0,reports/csv/live_srs_stage_table.csv,37,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,SRS consumption by scheduler/beam module,line,Frame,InterfererExplicitBeamWeightCount,30,1.0,0.0,reports/csv/live_srs_stage_table.csv,37,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,SRS consumption by scheduler/beam module,line,Frame,InterfererExplicitBeamWeightCount,31,1.0,0.0,reports/csv/live_srs_stage_table.csv,37,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,SRS consumption by scheduler/beam module,line,Frame,InterfererExplicitBeamWeightCount,32,1.0,0.0,reports/csv/live_srs_stage_table.csv,37,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,SRS consumption by scheduler/beam module,line,Frame,InterfererExplicitBeamWeightCount,33,1.0,0.0,reports/csv/live_srs_stage_table.csv,37,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,SRS consumption by scheduler/beam module,line,Frame,InterfererExplicitBeamWeightCount,34,1.0,0.0,reports/csv/live_srs_stage_table.csv,37,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,SRS consumption by scheduler/beam module,line,Frame,InterfererExplicitBeamWeightCount,35,1.0,0.0,reports/csv/live_srs_stage_table.csv,37,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,SRS consumption by scheduler/beam module,line,Frame,InterfererExplicitBeamWeightCount,36,1.0,0.0,reports/csv/live_srs_stage_table.csv,37,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,SRS consumption by scheduler/beam module,line,Frame,InterfererExplicitBeamWeightCount,37,1.0,0.0,reports/csv/live_srs_stage_table.csv,37,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
