run_id,chart_name,chart_mode,x_label,y_label,point_index,x_value,y_value,source_table_logical_path,source_row_count,materialization_status,lineage_note
1,TB size over time,line,frame,tbs_bits,141,9.0,768.0,reports/csv/table_dl_transport_block.csv,150,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,TB size over time,line,frame,tbs_bits,142,9.0,384.0,reports/csv/table_dl_transport_block.csv,150,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,TB size over time,line,frame,tbs_bits,143,9.0,304.0,reports/csv/table_dl_transport_block.csv,150,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,TB size over time,line,frame,tbs_bits,144,9.0,304.0,reports/csv/table_dl_transport_block.csv,150,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,TB size over time,line,frame,tbs_bits,145,9.0,304.0,reports/csv/table_dl_transport_block.csv,150,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,TB size over time,line,frame,tbs_bits,146,9.0,304.0,reports/csv/table_dl_transport_block.csv,150,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,TB size over time,line,frame,tbs_bits,147,9.0,304.0,reports/csv/table_dl_transport_block.csv,150,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,TB size over time,line,frame,tbs_bits,148,9.0,144.0,reports/csv/table_dl_transport_block.csv,150,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,TB size over time,line,frame,tbs_bits,149,9.0,304.0,reports/csv/table_dl_transport_block.csv,150,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,TB size over time,line,frame,tbs_bits,150,9.0,304.0,reports/csv/table_dl_transport_block.csv,150,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
