run_id,chart_name,chart_mode,x_label,y_label,point_index,x_value,y_value,source_table_logical_path,source_row_count,materialization_status,lineage_note
1,queue depth over time,line,frame,wideband_cqi,15,1.0,15.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,16,1.0,15.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,17,1.0,15.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,18,1.0,15.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,19,1.0,15.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,20,1.0,15.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,21,1.0,15.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,22,1.0,15.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,23,1.0,15.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,24,1.0,15.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,25,1.0,15.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,26,1.0,15.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,27,1.0,15.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,28,1.0,15.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,29,1.0,15.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,30,1.0,15.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,31,1.0,15.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,32,1.0,15.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,33,1.0,15.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,34,1.0,15.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,35,1.0,15.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,36,1.0,15.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,37,1.0,15.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,38,1.0,15.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,39,1.0,15.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,40,1.0,15.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,41,1.0,15.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,42,1.0,15.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,43,1.0,15.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,44,1.0,15.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,45,1.0,15.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,46,1.0,15.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,47,1.0,15.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,48,1.0,15.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,49,1.0,15.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,50,1.0,15.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,51,1.0,15.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,52,1.0,8.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,53,1.0,15.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,54,1.0,14.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,55,1.0,15.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,56,1.0,10.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,57,1.0,15.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,58,1.0,6.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,59,1.0,15.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,60,1.0,15.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,61,1.0,15.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,62,1.0,15.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,63,1.0,13.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,64,1.0,15.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,65,1.0,15.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,66,1.0,15.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,67,1.0,15.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,68,1.0,14.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,69,1.0,15.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,70,1.0,15.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,71,1.0,15.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,72,1.0,15.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,73,1.0,15.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,74,1.0,15.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,75,1.0,15.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,76,1.0,15.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,77,1.0,15.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,78,1.0,10.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,79,1.0,15.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,80,1.0,15.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,81,1.0,15.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,82,1.0,14.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,83,1.0,15.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,84,1.0,15.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,85,1.0,14.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,86,1.0,15.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,87,1.0,15.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,88,1.0,15.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,89,1.0,15.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,90,1.0,15.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,91,1.0,4.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,92,1.0,7.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,93,1.0,7.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,94,1.0,15.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,95,1.0,15.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,96,1.0,15.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,97,1.0,15.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,98,1.0,15.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,99,1.0,15.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,100,1.0,15.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,101,1.0,15.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,102,1.0,15.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,103,1.0,15.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,104,1.0,15.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,105,1.0,12.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,106,1.0,9.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,107,1.0,0.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,108,1.0,1.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,109,1.0,13.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,110,1.0,15.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,111,1.0,15.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,112,1.0,11.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,113,1.0,15.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,114,1.0,0.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,115,1.0,15.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,116,1.0,7.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,117,1.0,3.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,118,1.0,15.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,119,1.0,15.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,120,1.0,15.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,121,1.0,7.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,122,1.0,15.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,123,1.0,15.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,124,1.0,7.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,125,1.0,12.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,126,1.0,9.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,127,1.0,15.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,128,1.0,15.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,129,1.0,12.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,130,1.0,7.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,131,1.0,4.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,132,1.0,2.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,133,1.0,14.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,134,1.0,10.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,135,1.0,15.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,136,1.0,11.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,queue depth over time,line,frame,wideband_cqi,137,1.0,15.0,reports/csv/live_scheduler_cycle.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
