run_id,chart_name,chart_mode,x_label,y_label,point_index,x_value,y_value,source_table_logical_path,source_row_count,materialization_status,lineage_note
1,PBCH stage latency,line,Frame,ComputeLatency_ms,14,1.0,4054.9257,reports/csv/live_ssb_stage_table.csv,50,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PBCH stage latency,line,Frame,ComputeLatency_ms,15,1.0,4054.9257,reports/csv/live_ssb_stage_table.csv,50,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PBCH stage latency,line,Frame,ComputeLatency_ms,16,1.0,4054.9257,reports/csv/live_ssb_stage_table.csv,50,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PBCH stage latency,line,Frame,ComputeLatency_ms,17,1.0,4054.9257,reports/csv/live_ssb_stage_table.csv,50,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PBCH stage latency,line,Frame,ComputeLatency_ms,18,1.0,4054.9257,reports/csv/live_ssb_stage_table.csv,50,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PBCH stage latency,line,Frame,ComputeLatency_ms,19,1.0,4054.9257,reports/csv/live_ssb_stage_table.csv,50,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PBCH stage latency,line,Frame,ComputeLatency_ms,20,1.0,4054.9257,reports/csv/live_ssb_stage_table.csv,50,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PBCH stage latency,line,Frame,ComputeLatency_ms,21,1.0,4054.9257,reports/csv/live_ssb_stage_table.csv,50,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PBCH stage latency,line,Frame,ComputeLatency_ms,22,1.0,4054.9257,reports/csv/live_ssb_stage_table.csv,50,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PBCH stage latency,line,Frame,ComputeLatency_ms,23,1.0,4054.9257,reports/csv/live_ssb_stage_table.csv,50,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PBCH stage latency,line,Frame,ComputeLatency_ms,24,1.0,4054.9257,reports/csv/live_ssb_stage_table.csv,50,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PBCH stage latency,line,Frame,ComputeLatency_ms,25,1.0,4054.9257,reports/csv/live_ssb_stage_table.csv,50,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PBCH stage latency,line,Frame,ComputeLatency_ms,26,1.0,4054.9257,reports/csv/live_ssb_stage_table.csv,50,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PBCH stage latency,line,Frame,ComputeLatency_ms,27,1.0,4054.9257,reports/csv/live_ssb_stage_table.csv,50,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PBCH stage latency,line,Frame,ComputeLatency_ms,28,1.0,4054.9257,reports/csv/live_ssb_stage_table.csv,50,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PBCH stage latency,line,Frame,ComputeLatency_ms,29,1.0,4054.9257,reports/csv/live_ssb_stage_table.csv,50,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PBCH stage latency,line,Frame,ComputeLatency_ms,30,1.0,4054.9257,reports/csv/live_ssb_stage_table.csv,50,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PBCH stage latency,line,Frame,ComputeLatency_ms,31,1.0,4054.9257,reports/csv/live_ssb_stage_table.csv,50,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PBCH stage latency,line,Frame,ComputeLatency_ms,32,1.0,4054.9257,reports/csv/live_ssb_stage_table.csv,50,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PBCH stage latency,line,Frame,ComputeLatency_ms,33,1.0,4054.9257,reports/csv/live_ssb_stage_table.csv,50,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PBCH stage latency,line,Frame,ComputeLatency_ms,34,1.0,4054.9257,reports/csv/live_ssb_stage_table.csv,50,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PBCH stage latency,line,Frame,ComputeLatency_ms,35,1.0,4054.9257,reports/csv/live_ssb_stage_table.csv,50,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PBCH stage latency,line,Frame,ComputeLatency_ms,36,1.0,4054.9257,reports/csv/live_ssb_stage_table.csv,50,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PBCH stage latency,line,Frame,ComputeLatency_ms,37,1.0,4054.9257,reports/csv/live_ssb_stage_table.csv,50,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PBCH stage latency,line,Frame,ComputeLatency_ms,38,1.0,4054.9257,reports/csv/live_ssb_stage_table.csv,50,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PBCH stage latency,line,Frame,ComputeLatency_ms,39,1.0,4054.9257,reports/csv/live_ssb_stage_table.csv,50,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PBCH stage latency,line,Frame,ComputeLatency_ms,40,1.0,4054.9257,reports/csv/live_ssb_stage_table.csv,50,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PBCH stage latency,line,Frame,ComputeLatency_ms,41,1.0,4054.9257,reports/csv/live_ssb_stage_table.csv,50,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PBCH stage latency,line,Frame,ComputeLatency_ms,42,1.0,4054.9257,reports/csv/live_ssb_stage_table.csv,50,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PBCH stage latency,line,Frame,ComputeLatency_ms,43,1.0,4054.9257,reports/csv/live_ssb_stage_table.csv,50,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PBCH stage latency,line,Frame,ComputeLatency_ms,44,1.0,4054.9257,reports/csv/live_ssb_stage_table.csv,50,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PBCH stage latency,line,Frame,ComputeLatency_ms,45,1.0,4054.9257,reports/csv/live_ssb_stage_table.csv,50,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PBCH stage latency,line,Frame,ComputeLatency_ms,46,1.0,4054.9257,reports/csv/live_ssb_stage_table.csv,50,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PBCH stage latency,line,Frame,ComputeLatency_ms,47,1.0,4054.9257,reports/csv/live_ssb_stage_table.csv,50,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PBCH stage latency,line,Frame,ComputeLatency_ms,48,1.0,4054.9257,reports/csv/live_ssb_stage_table.csv,50,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PBCH stage latency,line,Frame,ComputeLatency_ms,49,1.0,4054.9257,reports/csv/live_ssb_stage_table.csv,50,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PBCH stage latency,line,Frame,ComputeLatency_ms,50,1.0,4054.9257,reports/csv/live_ssb_stage_table.csv,50,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
