run_id,chart_name,chart_mode,x_label,y_label,point_index,x_value,y_value,source_table_logical_path,source_row_count,materialization_status,lineage_note
1,PDCCH DMRS occupancy,line,Frame,PDCCHGatingActive,25,1.0,1.0,reports/csv/live_pdcch_stage_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PDCCH DMRS occupancy,line,Frame,PDCCHGatingActive,26,1.0,1.0,reports/csv/live_pdcch_stage_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PDCCH DMRS occupancy,line,Frame,PDCCHGatingActive,27,1.0,1.0,reports/csv/live_pdcch_stage_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PDCCH DMRS occupancy,line,Frame,PDCCHGatingActive,28,1.0,1.0,reports/csv/live_pdcch_stage_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PDCCH DMRS occupancy,line,Frame,PDCCHGatingActive,29,1.0,1.0,reports/csv/live_pdcch_stage_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PDCCH DMRS occupancy,line,Frame,PDCCHGatingActive,30,1.0,1.0,reports/csv/live_pdcch_stage_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PDCCH DMRS occupancy,line,Frame,PDCCHGatingActive,31,1.0,1.0,reports/csv/live_pdcch_stage_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PDCCH DMRS occupancy,line,Frame,PDCCHGatingActive,32,1.0,1.0,reports/csv/live_pdcch_stage_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PDCCH DMRS occupancy,line,Frame,PDCCHGatingActive,33,1.0,1.0,reports/csv/live_pdcch_stage_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PDCCH DMRS occupancy,line,Frame,PDCCHGatingActive,34,1.0,1.0,reports/csv/live_pdcch_stage_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PDCCH DMRS occupancy,line,Frame,PDCCHGatingActive,35,1.0,1.0,reports/csv/live_pdcch_stage_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PDCCH DMRS occupancy,line,Frame,PDCCHGatingActive,36,1.0,1.0,reports/csv/live_pdcch_stage_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PDCCH DMRS occupancy,line,Frame,PDCCHGatingActive,37,1.0,1.0,reports/csv/live_pdcch_stage_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PDCCH DMRS occupancy,line,Frame,PDCCHGatingActive,38,1.0,1.0,reports/csv/live_pdcch_stage_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PDCCH DMRS occupancy,line,Frame,PDCCHGatingActive,39,1.0,1.0,reports/csv/live_pdcch_stage_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PDCCH DMRS occupancy,line,Frame,PDCCHGatingActive,40,1.0,1.0,reports/csv/live_pdcch_stage_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PDCCH DMRS occupancy,line,Frame,PDCCHGatingActive,41,1.0,1.0,reports/csv/live_pdcch_stage_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PDCCH DMRS occupancy,line,Frame,PDCCHGatingActive,42,1.0,1.0,reports/csv/live_pdcch_stage_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PDCCH DMRS occupancy,line,Frame,PDCCHGatingActive,43,1.0,1.0,reports/csv/live_pdcch_stage_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PDCCH DMRS occupancy,line,Frame,PDCCHGatingActive,44,1.0,1.0,reports/csv/live_pdcch_stage_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PDCCH DMRS occupancy,line,Frame,PDCCHGatingActive,45,1.0,1.0,reports/csv/live_pdcch_stage_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PDCCH DMRS occupancy,line,Frame,PDCCHGatingActive,46,1.0,1.0,reports/csv/live_pdcch_stage_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PDCCH DMRS occupancy,line,Frame,PDCCHGatingActive,47,1.0,1.0,reports/csv/live_pdcch_stage_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PDCCH DMRS occupancy,line,Frame,PDCCHGatingActive,48,1.0,1.0,reports/csv/live_pdcch_stage_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PDCCH DMRS occupancy,line,Frame,PDCCHGatingActive,49,1.0,1.0,reports/csv/live_pdcch_stage_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PDCCH DMRS occupancy,line,Frame,PDCCHGatingActive,50,1.0,1.0,reports/csv/live_pdcch_stage_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PDCCH DMRS occupancy,line,Frame,PDCCHGatingActive,51,1.0,1.0,reports/csv/live_pdcch_stage_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PDCCH DMRS occupancy,line,Frame,PDCCHGatingActive,52,1.0,1.0,reports/csv/live_pdcch_stage_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PDCCH DMRS occupancy,line,Frame,PDCCHGatingActive,53,1.0,1.0,reports/csv/live_pdcch_stage_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PDCCH DMRS occupancy,line,Frame,PDCCHGatingActive,54,1.0,1.0,reports/csv/live_pdcch_stage_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PDCCH DMRS occupancy,line,Frame,PDCCHGatingActive,55,1.0,1.0,reports/csv/live_pdcch_stage_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PDCCH DMRS occupancy,line,Frame,PDCCHGatingActive,56,1.0,1.0,reports/csv/live_pdcch_stage_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PDCCH DMRS occupancy,line,Frame,PDCCHGatingActive,57,1.0,1.0,reports/csv/live_pdcch_stage_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PDCCH DMRS occupancy,line,Frame,PDCCHGatingActive,58,1.0,1.0,reports/csv/live_pdcch_stage_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PDCCH DMRS occupancy,line,Frame,PDCCHGatingActive,59,1.0,1.0,reports/csv/live_pdcch_stage_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PDCCH DMRS occupancy,line,Frame,PDCCHGatingActive,60,1.0,1.0,reports/csv/live_pdcch_stage_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PDCCH DMRS occupancy,line,Frame,PDCCHGatingActive,61,1.0,1.0,reports/csv/live_pdcch_stage_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PDCCH DMRS occupancy,line,Frame,PDCCHGatingActive,62,1.0,1.0,reports/csv/live_pdcch_stage_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PDCCH DMRS occupancy,line,Frame,PDCCHGatingActive,63,1.0,1.0,reports/csv/live_pdcch_stage_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PDCCH DMRS occupancy,line,Frame,PDCCHGatingActive,64,1.0,1.0,reports/csv/live_pdcch_stage_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PDCCH DMRS occupancy,line,Frame,PDCCHGatingActive,65,1.0,1.0,reports/csv/live_pdcch_stage_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PDCCH DMRS occupancy,line,Frame,PDCCHGatingActive,66,1.0,1.0,reports/csv/live_pdcch_stage_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PDCCH DMRS occupancy,line,Frame,PDCCHGatingActive,67,1.0,1.0,reports/csv/live_pdcch_stage_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PDCCH DMRS occupancy,line,Frame,PDCCHGatingActive,68,1.0,1.0,reports/csv/live_pdcch_stage_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PDCCH DMRS occupancy,line,Frame,PDCCHGatingActive,69,1.0,1.0,reports/csv/live_pdcch_stage_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PDCCH DMRS occupancy,line,Frame,PDCCHGatingActive,70,1.0,1.0,reports/csv/live_pdcch_stage_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PDCCH DMRS occupancy,line,Frame,PDCCHGatingActive,71,1.0,1.0,reports/csv/live_pdcch_stage_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PDCCH DMRS occupancy,line,Frame,PDCCHGatingActive,72,1.0,1.0,reports/csv/live_pdcch_stage_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PDCCH DMRS occupancy,line,Frame,PDCCHGatingActive,73,1.0,1.0,reports/csv/live_pdcch_stage_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PDCCH DMRS occupancy,line,Frame,PDCCHGatingActive,74,1.0,1.0,reports/csv/live_pdcch_stage_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PDCCH DMRS occupancy,line,Frame,PDCCHGatingActive,75,1.0,1.0,reports/csv/live_pdcch_stage_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PDCCH DMRS occupancy,line,Frame,PDCCHGatingActive,76,1.0,1.0,reports/csv/live_pdcch_stage_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PDCCH DMRS occupancy,line,Frame,PDCCHGatingActive,77,1.0,1.0,reports/csv/live_pdcch_stage_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PDCCH DMRS occupancy,line,Frame,PDCCHGatingActive,78,1.0,1.0,reports/csv/live_pdcch_stage_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PDCCH DMRS occupancy,line,Frame,PDCCHGatingActive,79,1.0,1.0,reports/csv/live_pdcch_stage_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PDCCH DMRS occupancy,line,Frame,PDCCHGatingActive,80,1.0,1.0,reports/csv/live_pdcch_stage_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PDCCH DMRS occupancy,line,Frame,PDCCHGatingActive,81,1.0,1.0,reports/csv/live_pdcch_stage_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PDCCH DMRS occupancy,line,Frame,PDCCHGatingActive,82,1.0,1.0,reports/csv/live_pdcch_stage_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PDCCH DMRS occupancy,line,Frame,PDCCHGatingActive,83,1.0,1.0,reports/csv/live_pdcch_stage_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PDCCH DMRS occupancy,line,Frame,PDCCHGatingActive,84,1.0,1.0,reports/csv/live_pdcch_stage_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PDCCH DMRS occupancy,line,Frame,PDCCHGatingActive,85,1.0,1.0,reports/csv/live_pdcch_stage_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PDCCH DMRS occupancy,line,Frame,PDCCHGatingActive,86,1.0,1.0,reports/csv/live_pdcch_stage_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PDCCH DMRS occupancy,line,Frame,PDCCHGatingActive,87,1.0,1.0,reports/csv/live_pdcch_stage_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PDCCH DMRS occupancy,line,Frame,PDCCHGatingActive,88,1.0,1.0,reports/csv/live_pdcch_stage_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PDCCH DMRS occupancy,line,Frame,PDCCHGatingActive,89,1.0,1.0,reports/csv/live_pdcch_stage_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PDCCH DMRS occupancy,line,Frame,PDCCHGatingActive,90,1.0,1.0,reports/csv/live_pdcch_stage_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PDCCH DMRS occupancy,line,Frame,PDCCHGatingActive,91,1.0,1.0,reports/csv/live_pdcch_stage_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PDCCH DMRS occupancy,line,Frame,PDCCHGatingActive,92,1.0,1.0,reports/csv/live_pdcch_stage_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PDCCH DMRS occupancy,line,Frame,PDCCHGatingActive,93,1.0,1.0,reports/csv/live_pdcch_stage_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PDCCH DMRS occupancy,line,Frame,PDCCHGatingActive,94,1.0,1.0,reports/csv/live_pdcch_stage_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PDCCH DMRS occupancy,line,Frame,PDCCHGatingActive,95,1.0,1.0,reports/csv/live_pdcch_stage_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PDCCH DMRS occupancy,line,Frame,PDCCHGatingActive,96,1.0,1.0,reports/csv/live_pdcch_stage_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PDCCH DMRS occupancy,line,Frame,PDCCHGatingActive,97,1.0,1.0,reports/csv/live_pdcch_stage_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PDCCH DMRS occupancy,line,Frame,PDCCHGatingActive,98,1.0,1.0,reports/csv/live_pdcch_stage_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PDCCH DMRS occupancy,line,Frame,PDCCHGatingActive,99,1.0,1.0,reports/csv/live_pdcch_stage_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PDCCH DMRS occupancy,line,Frame,PDCCHGatingActive,100,1.0,1.0,reports/csv/live_pdcch_stage_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PDCCH DMRS occupancy,line,Frame,PDCCHGatingActive,101,1.0,1.0,reports/csv/live_pdcch_stage_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PDCCH DMRS occupancy,line,Frame,PDCCHGatingActive,102,1.0,1.0,reports/csv/live_pdcch_stage_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PDCCH DMRS occupancy,line,Frame,PDCCHGatingActive,103,1.0,1.0,reports/csv/live_pdcch_stage_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PDCCH DMRS occupancy,line,Frame,PDCCHGatingActive,104,1.0,1.0,reports/csv/live_pdcch_stage_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PDCCH DMRS occupancy,line,Frame,PDCCHGatingActive,105,1.0,1.0,reports/csv/live_pdcch_stage_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PDCCH DMRS occupancy,line,Frame,PDCCHGatingActive,106,1.0,1.0,reports/csv/live_pdcch_stage_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PDCCH DMRS occupancy,line,Frame,PDCCHGatingActive,107,1.0,1.0,reports/csv/live_pdcch_stage_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PDCCH DMRS occupancy,line,Frame,PDCCHGatingActive,108,1.0,1.0,reports/csv/live_pdcch_stage_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PDCCH DMRS occupancy,line,Frame,PDCCHGatingActive,109,1.0,1.0,reports/csv/live_pdcch_stage_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PDCCH DMRS occupancy,line,Frame,PDCCHGatingActive,110,1.0,1.0,reports/csv/live_pdcch_stage_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PDCCH DMRS occupancy,line,Frame,PDCCHGatingActive,111,1.0,1.0,reports/csv/live_pdcch_stage_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PDCCH DMRS occupancy,line,Frame,PDCCHGatingActive,112,1.0,1.0,reports/csv/live_pdcch_stage_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PDCCH DMRS occupancy,line,Frame,PDCCHGatingActive,113,1.0,1.0,reports/csv/live_pdcch_stage_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PDCCH DMRS occupancy,line,Frame,PDCCHGatingActive,114,1.0,1.0,reports/csv/live_pdcch_stage_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PDCCH DMRS occupancy,line,Frame,PDCCHGatingActive,115,1.0,1.0,reports/csv/live_pdcch_stage_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PDCCH DMRS occupancy,line,Frame,PDCCHGatingActive,116,1.0,1.0,reports/csv/live_pdcch_stage_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PDCCH DMRS occupancy,line,Frame,PDCCHGatingActive,117,1.0,1.0,reports/csv/live_pdcch_stage_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PDCCH DMRS occupancy,line,Frame,PDCCHGatingActive,118,1.0,1.0,reports/csv/live_pdcch_stage_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PDCCH DMRS occupancy,line,Frame,PDCCHGatingActive,119,1.0,1.0,reports/csv/live_pdcch_stage_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PDCCH DMRS occupancy,line,Frame,PDCCHGatingActive,120,1.0,1.0,reports/csv/live_pdcch_stage_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PDCCH DMRS occupancy,line,Frame,PDCCHGatingActive,121,1.0,1.0,reports/csv/live_pdcch_stage_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
1,PDCCH DMRS occupancy,line,Frame,PDCCHGatingActive,122,1.0,1.0,reports/csv/live_pdcch_stage_table.csv,246,derived_chart_dataset,Canonical chart CSV derived from the selected run's persisted source table. The full raw source table remains stored separately.
